frame 0
pose 0
304.4035 186.1175 0.16510868
pose 17
816.65924 240.89441 0.8381758
818.6918 238.86188 0.8395564
815.1349 238.86188 0.8739375
821.2324 240.89441 0.8357966
811.57794 239.87814 0.80529755
826.31366 252.07324 0.7299689
805.4804 252.58136 0.6813454
830.3787 264.2683 0.60545814
801.9235 265.7927 0.6164458
826.82184 275.9553 0.6718719
808.02106 274.93903 0.7465775
823.2649 273.92276 0.59554183
811.0698 273.92276 0.5838213
823.7731 279.00406 0.68275636
810.0536 279.00406 0.71820766
820.97833 288.40445 0.15765026
811.83203 288.40445 0.105898
frame 50
pose 0
599.1802 460.74783 0.68179196
599.1802 457.63736 0.6561414
599.1802 457.63736 0.60752815
597.6249 459.1926 0.8784761
610.067 456.08206 0.9236542
606.9565 474.7452 0.89991766
620.9538 471.63467 0.8823225
606.9565 496.51883 0.92761004
610.067 498.07413 0.56554276
596.06964 505.85043 0.61974835
597.6249 501.18466 0.5792655
619.39856 518.2925 0.76845646
634.9512 518.2925 0.72379434
592.9591 541.6214 0.8984355
633.39594 557.174 0.9122726
600.7354 582.0582 0.87430614
655.16956 564.9503 0.8726942
pose 1
485.02124 341.86658 0.9105566
487.28424 338.47205 0.941167
482.75824 339.60352 0.92646223
492.94177 338.47205 0.9018097
481.6267 340.73505 0.6283281
500.8623 349.7871 0.79383504
494.0733 353.18164 0.7021383
487.28424 365.62817 0.7451954
498.5993 371.2857 0.61668324
471.44318 375.81177 0.88476753
497.46783 387.12683 0.69646037
522.36096 380.33777 0.74945533
506.51984 382.60077 0.7312811
518.96643 405.23096 0.88261324
488.41577 401.83643 0.7429668
535.939 414.28296 0.85753286
466.9171 421.07202 0.81271356
pose 2
170.51366 376.34616 0.9344791
168.6179 373.50253 0.90236056
166.72215 375.3983 0.91926897
158.19128 380.13766 0.5215328
157.24341 380.13766 0.86850166
161.03491 395.30368 0.5336801
152.50404 398.1473 0.6099356
172.40941 420.8963 0.524109
167.67003 422.79205 0.5495733
185.67966 432.2708 0.7287995
185.67966 438.90594 0.60940725
167.67003 438.90594 0.29872313
162.93066 443.6453 0.4012268
168.14397 474.45123 0.1610993
168.14397 474.45123 0.2180136
175.72697 474.45123 0.051320195
168.14397 474.45123 0.025245741
pose 3
187.28851 239.99478 0.8289556
189.31476 236.95544 0.8601945
186.27542 236.95544 0.8549244
192.3541 237.96854 0.86097
182.22296 238.98166 0.8605535
199.44589 251.139 0.8623722
177.15738 252.15213 0.84892774
204.51144 265.3226 0.7542887
174.11804 269.37506 0.774188
203.49835 277.47995 0.66090107
180.19672 281.5324 0.50450426
198.43277 283.55865 0.7248406
184.24918 283.55865 0.71608335
198.43277 307.87338 0.53001857
185.2623 308.88647 0.57156783
196.40656 333.2012 0.3376285
184.24918 334.21432 0.34124994
pose 4
228.65262 234.19844 0.8464912
230.97183 231.87923 0.8367221
227.10648 231.10616 0.84251106
233.29105 233.42537 0.6994262
223.24109 233.42537 0.7952187
236.38333 245.02144 0.6894361
218.60266 246.56761 0.6624413
241.79483 257.39062 0.63150454
217.82959 262.80212 0.4830011
244.88715 269.7598 0.70589554
227.10648 270.53287 0.31408992
234.83719 279.03665 0.5438667
222.46802 279.80972 0.61428005
235.61026 303.0019 0.40049237
224.78723 303.0019 0.3825911
232.90451 312.6653 0.15901846
228.26608 312.6653 0.13707437
pose 5
1076.8652 291.7023 0.9310116
1080.5791 287.98837 0.93421793
1078.1031 287.98837 0.88833904
1088.007 290.46432 0.81432736
1088.007 290.46432 0.50264835
1095.4348 307.79596 0.72548294
1086.769 306.55798 0.7180596
1094.1969 337.50735 0.6673775
1081.8171 328.84152 0.75717455
1076.8652 346.17316 0.80579287
1064.4855 333.79343 0.6398122
1095.4348 349.8871 0.5909403
1086.769 347.41113 0.53580207
1048.3917 356.07697 0.70053375
1048.3917 353.601 0.5175563
1049.6298 394.4542 0.5128976
1052.1057 394.4542 0.36067316
pose 6
1076.9655 290.74905 0.9252026
1079.3898 287.51657 0.88359237
1076.9655 287.51657 0.8257927
1088.2792 290.74905 0.79224193
1087.4711 289.94095 0.49548465
1094.7441 307.7196 0.63192797
1086.6628 306.10336 0.6249883
1094.7441 337.62012 0.40790105
1082.6223 329.53888 0.5315058
1077.7736 344.8932 0.72292
1064.0355 331.96326 0.51398194
1097.1685 351.3582 0.37600404
1085.0466 344.8932 0.2756533
1052.7218 355.3988 0.38514477
1051.1056 353.78253 0.32473513
1106.866 360.2475 0.031196838
1047.469 364.6922 0.032829322
pose 7
547.5065 134.28445 0.7663046
548.5222 132.25304 0.8102459
546.4908 132.25304 0.8017095
551.06146 133.26874 0.7087623
543.9515 133.26874 0.6921202
556.14 143.42586 0.7633462
539.8887 144.44157 0.76003015
560.71075 153.58298 0.5271309
537.34937 156.63011 0.6008492
560.2029 160.1851 0.4510272
536.8415 161.20082 0.40529308
555.1243 165.26367 0.3989352
541.92004 165.26367 0.44281596
555.1243 181.0072 0.08590005
540.3965 182.53076 0.14648825
563.7579 181.0072 0.08215982
539.8887 181.51506 0.1607342
pose 8
638.68854 237.89224 0.79087967
641.03326 235.54755 0.8193422
636.3439 234.76596 0.83742124
644.1595 235.54755 0.8629751
632.43604 235.54755 0.846702
649.63043 247.271 0.8375349
627.74664 248.05255 0.84034026
652.7567 262.1207 0.8077121
623.05725 263.68384 0.79417735
646.5042 271.49948 0.8130343
631.6545 271.49948 0.833084
645.7226 278.53357 0.72326976
630.0914 279.31512 0.6428415
645.7226 296.50952 0.598801
632.43604 298.85422 0.5327028
645.33185 310.1869 0.24883848
631.2637 310.1869 0.20593712
pose 9
925.7792 177.42781 0.6934951
927.3503 175.46391 0.7476662
924.20807 175.46391 0.73876333
930.09973 176.64226 0.6747719
921.4586 175.46391 0.7220061
935.2059 181.74838 0.50523096
919.88745 180.57004 0.62137353
935.9914 180.96281 0.55742663
912.4247 185.67616 0.59695345
927.3503 187.64006 0.6978096
920.67303 186.8545 0.5785361
934.0275 199.8162 0.12910533
921.0658 202.56564 0.13546696
935.2059 181.74838 0.17397739
922.6369 189.60396 0.07122884
925.38635 188.03284 0.42436075
922.6369 188.03284 0.25445813
pose 10
73.11621 271.35864 0.8360635
74.23738 267.99512 0.87401825
69.752716 269.1163 0.83290106
77.60089 270.23746 0.6682585
64.146866 270.23746 0.8037424
78.72206 287.055 0.60357773
59.66219 285.93384 0.6082344
85.449066 309.47836 0.6256073
59.66219 306.11487 0.67479455
80.9644 300.509 0.6219385
78.72206 316.20538 0.7335301
79.84323 325.1747 0.45288754
65.268036 325.1747 0.48144022
94.41843 331.90173 0.2206068
87.69141 331.90173 0.15444672
96.66077 353.20395 0.25250775
73.11621 365.5368 0.20497902
pose 11
483.5141 127.89174 0.6038752
485.57147 125.83438 0.6549214
482.8283 125.14859 0.6488495
489.68616 127.89174 0.40834773
480.08514 127.20595 0.3448016
494.4867 140.23587 0.5625412
474.59888 140.23587 0.46604165
497.2298 153.9516 0.36669636
473.22733 153.26581 0.31240505
493.8009 169.72467 0.12902996
475.28467 164.23839 0.2114783
492.42932 164.23839 0.33267468
477.34204 164.23839 0.33653712
492.42932 184.12617 0.2642951
477.34204 186.18353 0.27978697
491.40063 195.44164 0.27398854
476.31335 195.44164 0.1999326
pose 12
820.78125 169.12283 0.78406733
822.5906 167.31348 0.83263123
818.97186 166.86115 0.7971593
824.8523 168.21815 0.73526144
815.8055 168.21815 0.6918675
826.6616 177.71727 0.5289979
812.1868 178.16962 0.48699093
828.471 189.02573 0.3859628
807.6634 190.38275 0.22589044
827.5663 190.38275 0.25283805
814.9008 196.71548 0.13082546
824.39996 197.62018 0.30636185
814.9008 198.07251 0.33588672
829.3757 175.00323 0.059217524
825.75696 174.5509 0.05415686
827.5663 189.02573 0.27954507
827.11395 189.02573 0.115058936
pose 13
343.9503 149.09882 0.5301103
345.42566 147.62343 0.4837535
342.4749 147.13164 0.51729953
348.86823 148.60703 0.4139423
339.52414 149.09882 0.40834644
353.29437 160.90186 0.6202032
335.098 161.39365 0.5904135
355.26154 176.63925 0.5084229
331.65546 173.68849 0.44093686
347.39282 177.13104 0.34235415
339.52414 176.63925 0.24540739
350.3436 184.50795 0.47610444
338.04877 184.50795 0.47467577
349.8518 188.9341 0.1595714
331.16364 188.4423 0.1232732
349.6059 193.11435 0.09064451
328.95056 193.11435 0.07540891
pose 14
816.6623 240.8991 0.8386963
818.6941 238.8673 0.8370205
815.1384 238.8673 0.8735537
821.2339 240.39113 0.8365371
811.0748 239.8832 0.8051474
826.3134 252.07402 0.7294341
805.48737 252.58199 0.68142223
830.377 264.26483 0.6047189
801.9317 265.7887 0.61713076
826.82135 275.94775 0.68214047
808.0271 274.93182 0.74693066
823.2657 273.91595 0.59179074
811.0748 273.91595 0.5814108
823.7736 278.99548 0.6850323
810.05896 278.99548 0.7162733
820.9799 288.39258 0.15656142
811.8368 288.39258 0.10680363
pose 15
787.9569 156.504 0.70531243
789.4507 154.63678 0.7329428
786.46313 154.63678 0.7110322
792.43823 155.38367 0.5944439
784.2225 155.01022 0.503873
796.54614 165.09322 0.5368515
780.1146 164.71977 0.5104828
799.1602 175.92308 0.31506684
778.62085 174.4293 0.38052785
793.932 181.89818 0.17244048
782.7287 180.03096 0.16957977
793.5586 184.88573 0.40981835
782.7287 184.13884 0.43561813
796.54614 187.12639 0.052848548
778.06067 188.8069 0.0853996
800.654 180.4044 0.062917665
770.5918 188.8069 0.05255426
pose 16
311.11432 147.10678 0.5725177
312.8156 145.40546 0.6179217
309.413 145.40546 0.603205
316.78534 147.10678 0.39101994
306.57748 147.10678 0.3815797
319.62088 160.15018 0.63957894
300.90643 160.71729 0.6156303
322.4564 175.462 0.6284536
298.638 174.32779 0.45198262
313.38272 183.40146 0.51904106
304.30905 181.13306 0.3904966
315.08405 190.20673 0.48994827
303.17484 189.07251 0.46266186
315.65115 185.66989 0.13850683
301.18997 200.13104 0.11629062
315.08405 185.66989 0.25131676
304.30905 186.237 0.15124102
pose 17
986.5747 171.39774 0.3916673
988.42645 168.80524 0.42763007
985.4636 169.1756 0.34843066
991.38934 169.54594 0.4129264
982.5008 171.76808 0.28814632
998.0557 183.98984 0.26894566
981.3897 185.47127 0.39105833
1003.2407 199.5448 0.10826995
978.79724 202.50766 0.11549652
1000.64825 186.21198 0.20266253
981.3897 191.76732 0.0826565
995.64844 203.06319 0.027044132
983.797 203.06319 0.0267828
997.315 181.7677 0.09133649
980.649 198.06339 0.030143451
998.79645 183.98984 0.07866322
994.72253 183.61949 0.032614633
frame 51
pose 0
588.31006 460.21457 0.7012034
588.31006 457.17044 0.6941529
588.31006 457.17044 0.658332
586.78796 458.69247 0.83108747
600.48663 455.64835 0.89160335
597.4425 476.95743 0.8740196
608.09705 469.34702 0.8264104
591.3542 499.7886 0.8616006
592.8763 498.2665 0.502169
574.6113 510.44315 0.6422056
570.0451 515.0094 0.66043967
614.18536 518.0536 0.7986928
624.8399 516.5315 0.6412797
586.78796 542.40674 0.92142713
612.66327 556.10547 0.8463673
600.48663 581.98083 0.82392603
638.53864 560.67175 0.8502224
pose 1
482.56964 343.54407 0.91901755
484.72723 340.30765 0.95201063
480.412 341.38644 0.941486
491.20013 340.30765 0.9146936
478.2544 342.46527 0.7905395
494.43658 352.1746 0.8323762
485.8061 354.3322 0.67206764
489.04248 369.4356 0.78524435
496.59418 373.7509 0.5560664
476.09674 378.06613 0.81054246
516.0129 370.51443 0.5056456
513.8552 385.61783 0.7941908
498.75183 386.69662 0.8091283
508.46118 410.43054 0.9076348
481.49078 403.95767 0.73916894
530.0374 415.82462 0.8331837
462.07214 422.2975 0.8331251
pose 2
170.5965 376.8391 0.91987014
168.55267 373.77338 0.9225151
166.50885 374.7953 0.9331381
157.31166 380.92676 0.53677034
157.31166 379.90485 0.8957095
161.3993 395.23352 0.57388836
152.2021 399.32114 0.6172958
172.64032 422.82507 0.619861
167.53076 424.8689 0.5174173
185.92516 432.02228 0.7420293
184.90324 438.15375 0.6735581
167.53076 442.2414 0.42785794
163.44313 445.30713 0.5040305
171.61841 474.9425 0.23206002
167.0198 480.56305 0.2875321
177.2389 480.56305 0.11254091
171.10745 480.56305 0.053457066
pose 3
187.28888 239.99666 0.8299934
189.31424 236.95863 0.8620762
186.27621 236.95863 0.85447454
192.35226 237.97133 0.8627449
182.2255 238.984 0.8612408
199.44098 251.13612 0.8631484
177.16211 252.14879 0.8493524
204.50436 265.3136 0.75488734
174.12408 269.36426 0.7745582
203.4917 277.4657 0.66033
180.20013 281.51636 0.49984112
198.42831 283.54175 0.7245671
184.25085 283.54175 0.7150234
197.41565 307.84595 0.54517317
185.26352 308.85864 0.5770792
196.40295 333.16284 0.36092278
184.25085 334.17554 0.35242414
pose 4
228.68935 234.15155 0.8444681
230.99846 231.84244 0.8359832
227.14992 231.07272 0.83786
233.3076 233.38184 0.7015152
223.30138 233.38184 0.79555285
236.38643 244.92749 0.6847313
218.68314 246.46689 0.6592596
241.7744 257.24283 0.6387398
217.91342 262.63077 0.4878329
244.85323 270.32785 0.7167716
227.14992 271.09756 0.31985795
234.847 279.56436 0.53531814
222.53166 280.33408 0.59509575
236.38643 304.19504 0.39912048
225.61052 303.42532 0.35773647
236.00157 312.27698 0.13990955
228.30449 312.27698 0.1312968
pose 5
1076.8187 291.732 0.92384636
1080.524 288.0267 0.9273952
1078.0538 288.0267 0.891248
1089.1698 289.2618 0.802487
1086.6996 289.2618 0.4826077
1095.3453 307.78836 0.73403853
1086.6996 306.55325 0.7300191
1095.3453 337.43088 0.6525209
1081.7592 328.78516 0.77121496
1076.8187 346.0766 0.8036898
1064.4677 333.7256 0.63307935
1095.3453 349.78192 0.5842839
1086.6996 347.3117 0.53058654
1048.4113 355.95746 0.6961416
1048.4113 353.48724 0.50479525
1049.6464 395.4808 0.50486577
1052.1166 395.4808 0.36397663
pose 6
1076.6248 290.5133 0.9142811
1079.808 288.1259 0.8753259
1077.4205 288.1259 0.862115
1088.5619 289.7175 0.78926265
1087.766 288.9217 0.45825896
1094.9282 308.02103 0.6469593
1086.1744 306.4294 0.5807121
1094.1324 339.05743 0.44282943
1081.3995 330.30356 0.510229
1078.2163 345.4239 0.7173172
1064.6876 335.8742 0.31308982
1094.9282 350.1987 0.3470161
1084.5828 348.6071 0.26062456
1049.9652 355.37143 0.422113
1051.1589 352.58612 0.36484027
1106.8654 358.95258 0.035021164
1048.3737 363.3295 0.028987825
pose 7
547.5123 134.25392 0.7650809
548.52893 132.22073 0.81049687
545.9874 132.22073 0.80252975
551.07043 133.23734 0.7158847
543.9543 133.23734 0.689315
556.15344 143.4033 0.76679826
539.8879 144.4199 0.76368046
560.72815 153.56927 0.53549683
537.3464 156.61908 0.60135055
560.21985 160.17717 0.45631436
536.8381 161.19377 0.42639923
555.13684 165.26016 0.41908896
541.9211 165.26016 0.4601333
555.13684 181.01743 0.08520205
540.3962 182.54233 0.14757982
563.7779 181.01743 0.08051007
539.8879 181.52573 0.15604952
pose 8
926.16907 177.47165 0.6897447
927.73804 175.51044 0.7480114
924.2079 175.1182 0.73984104
930.0915 176.68716 0.6654949
921.4622 175.51044 0.73038644
935.1906 181.39404 0.5088316
919.89325 180.60956 0.61366713
935.9751 181.0018 0.5483729
912.4407 185.70868 0.5954807
927.3458 187.66989 0.69226676
920.67773 186.8854 0.5852841
933.62164 202.57501 0.12784421
921.06995 202.57501 0.1423302
935.1906 181.78629 0.16320093
923.0311 189.63107 0.066855654
925.3846 188.06213 0.42766705
922.6389 188.06213 0.25773185
pose 9
638.69086 237.9024 0.7893615
641.036 235.55725 0.82130903
636.3457 234.77554 0.8377415
644.1629 235.55725 0.86255217
632.43713 235.55725 0.84685063
649.63495 247.28302 0.8376732
627.7468 248.06476 0.8419018
652.76184 262.13568 0.80890644
623.0565 263.69913 0.79231775
646.50806 271.5163 0.8129964
631.6554 271.5163 0.830862
645.7263 278.55176 0.7213218
630.092 279.3335 0.6364938
645.7263 296.53128 0.6026056
632.43713 298.87643 0.5238216
645.3355 310.21136 0.24935605
631.2646 310.21136 0.20876561
pose 10
483.5132 127.892006 0.60491633
485.5707 125.834465 0.65526587
482.82736 125.14861 0.64922494
489.68582 127.892006 0.41137522
480.08395 127.206154 0.3479804
494.48672 140.23724 0.56320125
474.5972 140.23724 0.46780163
497.23013 153.95416 0.368247
473.2255 153.26831 0.314995
493.80087 169.72864 0.12788418
475.28305 164.24188 0.2108399
492.42923 164.24188 0.33660835
477.34058 164.24188 0.34047318
492.42923 184.13141 0.2654551
477.34058 186.18896 0.28130263
491.40042 195.44788 0.27479023
476.3118 195.44788 0.1996244
pose 11
72.90077 271.1865 0.8352914
75.12744 267.84647 0.87684864
69.560776 268.9598 0.84152377
77.35411 270.07315 0.67523766
63.9941 270.07315 0.797873
80.69411 286.77313 0.6248293
60.654095 286.77313 0.6208091
85.14743 309.03983 0.6458811
59.540768 305.6998 0.6898892
80.69411 300.13315 0.6721675
78.46744 316.83316 0.7263817
79.58078 323.51315 0.4780428
65.10744 323.51315 0.4938268
94.05411 331.3065 0.25263113
86.26077 331.3065 0.15761702
96.28078 352.4598 0.24837959
71.78743 364.70648 0.20513323
pose 12
820.75525 169.24371 0.7730968
822.5562 167.44276 0.8212872
818.9543 166.99252 0.7705717
824.80743 168.34325 0.7326367
815.8026 168.34325 0.66769487
826.15814 177.79828 0.510801
812.2007 178.24852 0.4494066
828.40936 189.05429 0.38074315
807.6983 190.405 0.21089615
827.50885 190.405 0.2523533
814.90216 196.70837 0.12166136
824.80743 197.1586 0.28688574
814.90216 197.60884 0.30498242
829.3098 175.09683 0.078814305
825.7079 174.6466 0.064348236
827.50885 189.05429 0.33285055
827.05865 189.05429 0.1253
pose 13
343.94962 149.10051 0.53039473
345.4251 147.625 0.48410812
342.4741 147.13316 0.5177029
348.86795 148.60867 0.41350454
339.5231 149.10051 0.40814933
353.29446 160.90453 0.62045467
335.0966 161.39636 0.590652
355.26178 176.64322 0.509277
331.65375 173.69221 0.43722233
347.39246 177.13506 0.34204814
339.5231 176.64322 0.24984455
350.34344 184.51257 0.4766966
338.0476 184.51257 0.47477618
349.85162 188.93907 0.15810624
331.16193 188.44724 0.12291865
349.60568 193.11966 0.091533124
328.94867 193.11966 0.07572735
pose 14
816.66205 240.90117 0.84038514
818.69385 238.8694 0.8386539
815.1382 238.8694 0.87435955
821.2335 240.39323 0.83591866
811.5826 239.88527 0.80681396
826.313 252.07594 0.7296016
805.48724 252.58391 0.68044287
830.3766 264.2666 0.60461426
801.93164 265.79047 0.61708623
826.8209 275.94934 0.6799723
808.027 274.93347 0.7466179
823.2653 273.9176 0.5870513
811.07465 273.9176 0.5792737
823.77325 278.997 0.6838344
810.0588 278.997 0.71441436
820.97955 288.39398 0.15781891
811.83655 288.39398 0.10672493
pose 15
787.64636 156.59126 0.70153767
789.51086 154.72668 0.7377438
786.5276 154.72668 0.71513486
792.49426 155.47252 0.6060864
783.9171 155.09961 0.51113325
796.2234 164.79541 0.549714
779.81506 164.79541 0.50920534
799.20667 175.98286 0.3143716
778.6964 174.4912 0.38509387
793.6129 181.94951 0.17405747
782.79846 180.08493 0.17464757
793.6129 184.5599 0.40608847
782.42554 184.187 0.4343337
796.5963 187.17032 0.047154643
778.13696 188.84843 0.086226985
800.69836 180.45784 0.06311033
770.6787 188.84843 0.051925767
pose 16
986.57684 171.39435 0.3944946
988.42816 168.8025 0.43214303
985.46606 169.17278 0.34906465
991.39026 169.9133 0.41431192
982.50397 171.7646 0.27999148
998.05493 183.61298 0.28373846
981.3932 185.09402 0.41099474
1003.2386 199.53423 0.11131182
978.80133 202.49632 0.12151868
1000.6468 186.2048 0.19024573
981.3932 191.75873 0.077355035
995.64825 203.05171 0.029668357
983.79987 203.05171 0.028048662
997.3144 181.76167 0.090988286
980.65265 198.05318 0.029255724
998.7955 185.09402 0.07735081
994.7226 183.61298 0.033777785
pose 17
311.1179 147.10605 0.5758963
312.81952 145.40445 0.62056243
309.41626 145.40445 0.60548997
316.78995 147.10605 0.39461687
306.58023 147.10605 0.38392675
319.62598 160.1518 0.6400107
300.90817 160.719 0.6146821
322.462 175.46634 0.6258037
298.63937 174.33194 0.45218295
313.38672 183.40723 0.5173693
304.31143 181.1384 0.37884757
315.08832 190.21368 0.49002835
303.177 189.07928 0.46476763
315.65555 185.67606 0.13475648
301.19177 200.1398 0.11762571
315.08832 185.67606 0.25317276
