frame 0
pose 0
pose 11
512.9899 163.80722 0.27997154
514.53235 147.86871 0.2569603
510.93335 147.35458 0.31211856
518.13135 152.49603 0.27560106
506.8202 149.41116 0.19030418
527.386 171.51938 0.25621197
502.70703 168.43451 0.29523048
531.49915 189.51447 0.17655604
502.70703 185.4013 0.3075609
520.7021 176.1467 0.5192842
512.9899 177.17499 0.094805986
524.81525 187.97202 0.11350173
508.3626 188.48618 0.049457103
527.386 171.51938 0.1506358
520.7021 164.83551 0.13815957
523.2728 189.51447 0.10855624
508.3626 187.45789 0.091347866
pose 12
988.51733 154.45355 0.6290221
989.4872 152.02885 0.65408504
987.0625 152.5138 0.6391533
991.42694 153.48367 0.46660852
984.15283 152.99873 0.591835
995.79144 163.18251 0.6385513
978.8185 162.21263 0.65202415
998.7011 176.27592 0.44827577
977.36365 177.2458 0.62126946
992.8818 176.27592 0.15773423
986.0926 177.2458 0.30980206
994.82153 187.42958 0.40645713
982.2131 186.94464 0.4697075
1000.1559 184.51994 0.17524864
991.42694 170.45663 0.13987407
1001.6107 190.33923 0.19813715
981.72815 187.91454 0.1746395
pose 13
547.99316 134.05386 0.70277566
549.6653 131.82437 0.7337271
546.8784 131.82437 0.7587425
551.8948 132.93912 0.43946153
545.2063 132.38174 0.3900558
556.91113 142.97183 0.49502665
540.18994 144.08658 0.4079878
559.1406 156.90617 0.2948997
538.5178 156.90617 0.25912094
533.50146 166.38152 0.18299459
533.50146 166.93889 0.20228195
555.239 165.82414 0.14394423
541.86206 164.15202 0.14435306
534.6162 165.26677 0.0802048
534.05884 166.38152 0.06443229
534.05884 166.38152 0.18214104
536.567 186.72563 0.07539141
pose 14
754.8166 135.49228 0.73888326
755.7082 133.70909 0.75848365
753.4792 133.70909 0.7304799
758.383 134.6007 0.61496824
749.91284 134.15489 0.6516979
760.612 142.62506 0.70183086
740.9969 142.17926 0.67736
762.84094 152.8784 0.54357404
736.9847 153.3242 0.69954455
755.2624 155.10739 0.20633063
748.12964 153.77 0.651554
755.7082 162.68596 0.5369629
744.56323 162.68596 0.5637301
755.7082 150.20361 0.1802338
739.2137 166.25235 0.084892444
759.4975 175.837 0.0883084
741.6656 175.837 0.12065219
pose 15
306.94296 169.21733 0.6620142
308.3772 167.42451 0.6978805
305.15015 167.42451 0.7442515
311.2457 167.78308 0.59801495
302.28165 167.78308 0.57582873
315.18988 181.40845 0.46088108
298.33746 180.33276 0.5493612
318.05838 192.88243 0.4189698
293.3176 191.08961 0.41341126
313.2178 199.51582 0.071535364
291.70407 191.62746 0.11293055
311.0664 199.51582 0.30820942
298.8753 199.51582 0.3608629
291.70407 197.36446 0.029838037
291.70407 197.36446 0.14490326
314.83133 179.25706 0.023472099
291.70407 191.62746 0.0293582
frame 35
pose 0
784.27795 462.46002 0.69400144
782.3923 458.6886 0.7242665
784.27795 458.6886 0.7875774
774.8494 460.57428 0.9096394
789.9351 460.57428 0.9229658
765.4209 477.54565 0.8841478
797.47797 481.31708 0.92588747
752.22095 502.05988 0.9260751
799.36365 507.71704 0.9001434
765.4209 507.71704 0.7770501
791.8208 517.14557 0.625347
765.4209 524.6884 0.78849804
784.27795 528.4598 0.8061078
759.7638 564.28827 0.9059052
795.5922 571.8311 0.8842372
744.6781 603.8882 0.8477198
803.1351 618.9738 0.8813376
pose 1
709.67224 323.65372 0.9479345
712.0308 321.29514 0.9466693
707.31366 321.29514 0.9824008
714.3894 323.65372 0.8638585
701.4172 323.65372 0.9250457
717.9273 340.1638 0.89486307
691.98285 340.1638 0.8539891
720.2859 355.4946 0.76655936
687.2657 356.6739 0.9026761
719.10657 369.6461 0.7238054
689.62427 373.184 0.875649
709.67224 369.6461 0.77668
691.98285 368.46683 0.7912781
726.1823 389.69406 0.9021995
675.4728 390.87338 0.8667769
732.0788 412.10062 0.87402356
660.14197 410.92133 0.8517388
pose 2
168.56177 376.24493 0.8928281
166.78275 374.46588 0.9190926
165.0037 375.3554 0.8964917
156.10846 381.5821 0.45610464
155.21893 381.5821 0.8115545
163.22464 397.5935 0.5246475
152.55035 400.2621 0.6236934
173.89893 422.50018 0.5038309
165.89322 426.94778 0.44340083
188.13129 431.3954 0.68843
186.35226 438.5116 0.63458496
172.11987 446.5173 0.31405193
164.11417 449.18588 0.38431326
201.47415 442.95923 0.14407013
205.03226 453.63348 0.1444428
213.48273 462.9735 0.042693287
213.48273 459.4154 0.031795315
pose 3
1077.7063 292.1563 0.9249629
1080.4076 289.455 0.93209517
1077.7063 289.455 0.86336064
1088.5117 290.80563 0.89488053
1087.161 290.80563 0.46895278
1096.6157 308.3644 0.7534026
1087.161 307.01373 0.7102684
1096.6157 338.07925 0.6469989
1079.057 329.9752 0.44109944
1077.7063 346.1833 0.816385
1069.6022 340.7806 0.5173066
1092.5637 351.586 0.546913
1081.7583 348.88464 0.47829175
1046.6407 356.98868 0.6699458
1046.6407 356.98868 0.55314964
1050.6927 394.8076 0.54705894
1050.6927 397.5089 0.40677804
pose 4
189.05751 239.39328 0.8483401
191.07315 237.37762 0.86336875
187.04185 237.37762 0.84734833
193.08879 238.38544 0.8126583
183.01057 239.39328 0.8441332
199.13573 251.48715 0.83600605
177.97145 252.49496 0.84470785
205.18266 265.59665 0.74567235
174.94798 269.62793 0.7560835
203.167 277.69052 0.6530536
179.9871 281.7218 0.5757539
199.13573 284.74527 0.725721
184.01839 284.74527 0.7393599
198.1279 309.94083 0.6747478
185.02621 309.94083 0.6667022
197.12009 334.12857 0.46557805
185.02621 333.12076 0.45146716
pose 5
231.35701 235.35138 0.8080352
232.67857 232.70828 0.8272357
229.37471 232.70828 0.79146206
235.32164 234.02982 0.71007246
226.07088 234.02982 0.7487629
236.64317 245.92368 0.7251381
221.44548 247.24521 0.645802
241.26857 258.4783 0.59308803
219.46317 263.10367 0.36801773
245.89394 270.37213 0.6654153
232.67857 274.33676 0.3092034
232.67857 276.31906 0.5073587
222.10625 275.6583 0.5526726
232.67857 296.80292 0.3916946
222.76701 296.80292 0.30967855
233.00896 300.43713 0.09516294
222.43663 300.43713 0.11483509
pose 6
816.5156 240.40594 0.9061865
818.5629 238.35867 0.8913292
814.4684 238.35867 0.9011531
821.63385 240.91776 0.83465695
811.39746 239.89413 0.8082198
826.7521 253.20145 0.7601515
806.27924 252.68964 0.71311086
829.823 267.5324 0.6009787
802.1847 265.99695 0.61337256
826.7521 276.74518 0.6396347
808.8383 275.72153 0.7450771
822.6575 274.6979 0.7052449
810.3738 274.6979 0.65105116
823.68115 279.8161 0.76927733
810.3738 280.3279 0.5739909
820.8661 288.77295 0.065613896
802.4406 288.77295 0.083388925
pose 7
924.20215 176.25519 0.8187908
925.39575 174.26584 0.8132276
922.61066 174.6637 0.8512662
927.783 175.06158 0.7252713
920.22345 175.45944 0.791183
932.1596 181.82541 0.5127869
915.449 181.42755 0.70361
934.5469 188.58926 0.36063123
913.8575 186.20203 0.62206155
921.41705 187.39563 0.34147248
927.783 186.20203 0.60740274
928.9766 201.3212 0.3621014
917.4383 200.92331 0.42363673
934.9447 182.62115 0.10960068
919.4277 188.19138 0.11894723
922.61066 185.80414 0.07027391
924.20215 186.99777 0.16485544
pose 8
636.8129 237.87114 0.75749445
639.0388 234.90324 0.77371895
635.329 235.64522 0.7549922
642.7487 234.90324 0.8080883
630.87714 235.64522 0.7482685
648.6845 247.5168 0.79358196
627.1673 248.25877 0.78668034
653.1363 262.35626 0.6626978
621.97345 263.09824 0.7211647
647.2005 271.25992 0.6713992
631.6191 270.51794 0.62834764
647.2005 279.42163 0.6041831
630.1352 279.42163 0.5923992
644.9746 297.97095 0.34164643
630.87714 297.22897 0.44516695
646.0876 307.2456 0.13709296
632.73206 307.2456 0.119520046
pose 9
787.5632 156.09964 0.74871206
789.1245 154.5383 0.78234446
786.00183 154.5383 0.75861883
792.2472 154.92863 0.6737796
783.6598 155.7093 0.7588256
796.9312 165.07738 0.5182438
779.7564 165.85805 0.66333044
797.7119 179.91017 0.64038444
778.97577 180.69084 0.7212598
787.5632 181.86185 0.42158547
787.9535 181.47151 0.37746522
794.58923 187.32657 0.36118346
783.6598 186.15555 0.35806522
793.80853 190.44925 0.10408767
783.6598 190.44925 0.117047906
789.71 191.03476 0.041644264
778.19507 179.91017 0.03209733
pose 10
71.42881 271.85022 0.81698537
73.74218 268.3802 0.8427929
69.115456 268.3802 0.8148491
77.21223 269.53687 0.5024133
64.48873 269.53687 0.6611808
76.055534 286.8871 0.5324837
59.862007 285.7304 0.5850883
82.99561 306.55066 0.54070383
58.705322 305.39398 0.62556726
84.152306 315.80408 0.32955292
78.368904 315.80408 0.6148325
79.52558 328.5276 0.46066138
62.17536 329.68427 0.49060208
84.152306 357.44458 0.19852719
66.802086 362.07135 0.20517859
77.21223 375.95148 0.16121992
67.95877 371.32477 0.13293792
pose 11
513.055 150.35368 0.37559903
515.06305 148.34561 0.40270102
511.04688 148.34561 0.40948394
517.5732 149.34964 0.24098584
507.03076 149.34964 0.23373689
521.0873 163.90819 0.20140533
502.51257 164.91223 0.25945678
533.13574 184.99298 0.08498204
502.51257 184.49097 0.24775288
524.0994 169.93242 0.08166666
512.05096 174.45059 0.050068088
523.59735 187.00107 0.12998396
507.03076 187.00107 0.06996822
521.0873 164.41022 0.12008053
520.08325 164.91223 0.09169771
522.0913 188.0051 0.09307766
502.51257 184.99298 0.07025317
pose 12
988.7745 154.44914 0.56217164
990.1764 153.04723 0.6121041
987.37256 152.57991 0.6355178
992.51294 153.51453 0.35995743
984.5687 153.04723 0.55363566
994.8495 162.86066 0.5384824
978.96106 162.39334 0.58248097
998.1206 176.87984 0.3249093
978.0264 176.41254 0.30277926
997.18604 183.88943 0.14606418
984.10144 179.68369 0.07928019
992.9803 184.35674 0.32556707
980.83026 186.69327 0.3489322
992.9803 168.46832 0.14296374
991.5783 169.40294 0.2150116
992.04565 185.75867 0.22189029
990.1764 185.75867 0.20095363
pose 13
548.3219 134.0163 0.68241453
549.9939 131.78687 0.75409216
547.20715 131.78687 0.7143721
552.2234 132.90158 0.5043501
544.9778 132.34422 0.5418431
556.68225 142.93399 0.49565002
540.5189 144.0487 0.51443666
558.9116 157.42523 0.33434212
538.2894 156.86789 0.3441891
533.2733 166.34293 0.15902665
534.9453 165.78558 0.24414681
555.01013 166.34293 0.16229784
541.63354 165.78558 0.1690929
534.38794 164.67087 0.07274139
528.2571 169.68707 0.05522875
534.38794 166.90028 0.30808914
537.1748 184.73569 0.06263887
pose 14
754.7943 135.62375 0.75539356
756.11053 133.86882 0.7512896
753.4781 133.43008 0.7410208
758.3042 134.74629 0.6369304
750.407 133.86882 0.6386759
760.49786 142.64351 0.68353814
741.19354 142.20477 0.674283
762.6915 152.29565 0.4918616
737.24493 153.61186 0.7042573
755.23303 154.48933 0.21986318
747.3358 154.05058 0.68456084
756.11053 161.50908 0.55522716
745.14215 161.50908 0.5787906
755.6718 150.97945 0.16241816
739.4386 165.89641 0.12099014
761.15594 174.89047 0.11772046
740.09674 174.89047 0.1309009
pose 15
307.01834 169.34534 0.6945432
308.62167 167.34114 0.74434006
305.41498 167.34114 0.74835825
311.42755 167.74199 0.6473472
302.20828 168.14282 0.61369675
315.0351 181.37048 0.5264763
299.80325 179.76712 0.48663688
318.64264 192.59395 0.46098304
294.19153 190.18892 0.3011333
304.21246 192.59395 0.18465953
302.60913 192.59395 0.08375183
311.8284 201.41238 0.28628623
299.80325 199.80904 0.32993153
305.81583 201.41238 0.045754783
290.7844 199.60861 0.13774636
314.8347 202.01364 0.022756653
292.989 190.58975 0.017089149
frame 36
pose 0
782.72314 463.77448 0.70154804
782.72314 460.00183 0.6801147
784.60944 461.88818 0.7908096
771.4052 461.88818 0.94341505
788.3821 461.88818 0.9107041
765.7463 478.865 0.90830326
795.9273 482.63763 0.89421016
752.54205 501.5008 0.91058016
797.81366 510.93237 0.9064878
765.7463 507.1598 0.8154807
782.72314 514.705 0.4177656
763.8599 527.90924 0.81899875
782.72314 531.6819 0.81366605
754.42834 563.74927 0.87007344
794.041 573.18085 0.92025495
741.2241 601.4756 0.85702115
795.9273 618.45245 0.88904655
pose 1
715.05096 323.3109 0.92039686
717.388 320.97388 0.94822806
712.7139 320.97388 0.9726295
719.72504 323.3109 0.8811406
706.87134 323.3109 0.9086788
722.0621 338.50165 0.87615883
698.6917 339.67017 0.86945873
722.0621 351.35535 0.81992704
692.8491 356.02942 0.89191556
722.0621 364.20905 0.73962706
698.6917 373.55713 0.89106464
711.5454 368.88312 0.8009285
696.3547 367.7146 0.81407464
731.4102 387.57935 0.9091917
677.6584 391.0849 0.7822106
732.5787 410.9497 0.8776479
661.29913 410.9497 0.86541
pose 2
168.7464 376.4903 0.8504355
166.95341 373.80084 0.8792347
164.26396 375.5938 0.8955166
156.19559 380.97275 0.4598441
155.2991 381.86923 0.83409774
162.471 397.1095 0.5123237
152.60965 400.69543 0.5971544
174.12532 422.2111 0.52243114
165.16045 427.59003 0.45360738
188.46909 432.07245 0.70711327
185.77963 438.34784 0.67008436
167.84991 444.62326 0.32956338
162.471 448.2092 0.4303845
214.01894 450.4504 0.15032694
205.50232 453.5881 0.15245119
214.01894 463.00122 0.048875634
214.01894 459.41528 0.031888105
pose 3
1077.6758 292.66888 0.9158865
1080.367 289.9776 0.91674393
1077.6758 289.9776 0.84343386
1088.4408 291.32324 0.90178585
1087.0951 291.32324 0.48462665
1096.5145 308.81635 0.73209596
1087.0951 308.81635 0.6659016
1096.5145 338.42017 0.67369413
1077.6758 330.34637 0.41750485
1077.6758 346.4939 0.8475958
1068.2563 341.1114 0.52999324
1092.4777 353.22205 0.55497897
1080.367 350.53076 0.44132257
1049.4176 358.60455 0.46774483
1046.7263 357.2589 0.59202665
1050.7632 397.6277 0.4717359
1050.7632 397.6277 0.4556475
pose 4
188.70348 239.8143 0.832502
190.75041 236.7439 0.8584684
186.65654 237.76736 0.8497101
193.82082 238.79083 0.82090235
182.56265 239.8143 0.8394392
199.96164 252.09595 0.85377806
177.4453 252.09595 0.8570949
205.079 266.42453 0.73428303
175.39836 268.47147 0.7720231
203.03206 277.6827 0.64737403
179.49223 281.77658 0.56714123
198.93817 284.84702 0.7304377
184.60959 284.84702 0.73897666
198.93817 311.45724 0.6492405
185.63306 311.45724 0.6540513
197.9147 336.0205 0.48011658
185.63306 336.0205 0.45971894
pose 5
231.45415 234.78874 0.8026834
233.3416 232.27211 0.83790433
228.93752 232.90126 0.7988917
235.22908 233.53041 0.6834738
225.1626 234.15959 0.7454179
237.11653 246.74266 0.66401947
221.38768 248.00096 0.5980773
242.14977 259.9549 0.5084071
220.12936 263.72986 0.4029734
247.183 271.27966 0.6052754
235.22908 275.68378 0.21968424
233.3416 277.57123 0.4495527
222.64598 277.57123 0.43835092
233.02702 296.76044 0.3319235
222.96056 296.76044 0.2533199
247.183 271.27966 0.081014976
220.44394 296.76044 0.0504639
pose 6
924.4912 176.40689 0.8024006
925.6779 174.42906 0.81368625
922.90894 174.82463 0.86033887
928.05133 175.2202 0.699298
920.14 175.61577 0.7738908
932.4025 182.73595 0.53706247
915.78876 181.54926 0.70398796
934.3804 188.66943 0.3335934
913.01984 186.6916 0.5948061
921.3267 187.48274 0.28803322
927.65576 185.90047 0.6040161
928.84247 201.7231 0.3262697
917.37103 201.32755 0.35660014
934.77594 182.73595 0.14690994
919.3489 188.66943 0.08393933
922.51337 185.90047 0.06659219
923.7001 187.08717 0.18676743
pose 7
817.0758 240.26505 0.92690367
819.1053 238.23557 0.8971502
815.0463 238.23557 0.90332925
821.64215 240.77243 0.8365431
811.49475 239.75769 0.82683814
827.2232 252.94928 0.75454867
805.9137 252.94928 0.69755876
829.76 267.663 0.6268601
802.3621 267.663 0.5819583
825.1937 276.28827 0.6680391
808.9579 275.78088 0.7748196
823.16425 275.27353 0.68090826
810.48004 275.27353 0.63775873
823.67163 279.3325 0.76660955
810.48004 278.8251 0.6350148
818.8516 288.21143 0.04577185
803.63055 288.21143 0.08475973
pose 8
787.82605 156.44281 0.77434194
789.0359 154.42645 0.78397626
786.21295 154.42645 0.7800639
791.85876 155.233 0.668996
783.79333 155.63626 0.7289123
796.698 164.91147 0.5285878
779.7607 165.718 0.65712655
797.9078 179.83243 0.6546081
778.55084 180.63896 0.6968515
788.2293 181.84877 0.50025356
787.01953 181.04224 0.40593702
794.68164 187.09126 0.40238178
783.79333 185.88147 0.4456029
793.2702 191.32559 0.10722053
781.97864 191.32559 0.13174276
789.2375 191.32559 0.038354106
779.3574 179.83243 0.027361454
pose 9
636.78906 237.87164 0.7762377
639.00964 234.91086 0.77284837
635.30865 235.65106 0.779792
642.71063 234.91086 0.8167697
630.86743 236.39127 0.7990746
648.6322 247.49423 0.8155324
627.16644 248.23444 0.82141495
653.0734 262.29822 0.7017205
621.98505 263.03842 0.73278964
646.4116 271.9208 0.70721346
631.60767 270.44043 0.64438546
647.15186 279.3228 0.6322028
630.12726 279.3228 0.629939
644.9312 297.8278 0.4184603
630.86743 297.0876 0.49160537
646.0415 307.08026 0.16845217
632.71796 307.08026 0.14764854
pose 10
72.035286 271.54895 0.808199
74.38177 268.02924 0.84182376
69.688805 268.02924 0.8176345
77.9015 269.20245 0.4996589
64.99584 270.37567 0.66817546
77.9015 284.4546 0.51589584
59.12964 284.4546 0.5643445
83.76769 303.22644 0.5422772
57.956398 304.39966 0.70403206
83.76769 313.78558 0.33326757
79.07473 316.13208 0.7192588
79.07473 327.8645 0.46761352
62.64936 327.8645 0.50750613
82.594444 359.542 0.16695777
66.16908 359.542 0.16870438
96.67335 353.67578 0.13595244
67.34232 374.79413 0.11811141
pose 11
513.76886 162.50131 0.1580064
516.1985 158.61388 0.22936217
509.39548 158.12794 0.17773028
524.4593 159.09981 0.07198753
506.4799 157.64201 0.041947655
536.36456 137.47595 0.06936556
508.18063 137.47595 0.083054125
538.3083 155.94127 0.0961038
504.53616 151.81087 0.07117612
538.3083 160.80055 0.20605929
512.797 163.95909 0.20408976
531.7482 165.90282 0.16281772
516.1985 164.93095 0.17403018
529.8045 173.19176 0.1528579
503.07834 165.90282 0.41045713
523.9733 187.76964 0.14533564
503.07834 191.65706 0.24685429
pose 12
988.75305 154.36884 0.5731888
990.1524 152.50302 0.63142306
987.3537 152.50302 0.62331754
992.01825 153.43593 0.35476035
984.0885 152.96947 0.5325986
995.7499 163.69794 0.5379713
978.491 162.76503 0.5320902
998.08215 176.75868 0.3728488
977.55817 176.75868 0.37582532
998.08215 184.68843 0.27995738
985.95435 177.22514 0.08560759
995.28345 189.35298 0.30932117
979.89044 189.81944 0.32307488
1000.8809 184.68843 0.123951584
991.0853 168.3625 0.06963162
997.6157 186.55424 0.19114289
982.2227 186.08778 0.076598346
pose 13
548.2372 133.82959 0.7250414
549.8673 132.19943 0.80793476
547.1504 132.19943 0.75648826
552.0409 132.74281 0.5730975
544.97687 132.74281 0.65172195
556.9314 143.61058 0.61759806
540.62976 144.15396 0.64043206
559.1049 157.19527 0.40570295
538.4562 157.19527 0.39447644
556.9314 165.88948 0.19833533
535.19586 165.88948 0.19031873
555.3012 177.30063 0.22036792
541.7165 170.23657 0.16943349
555.02954 186.26651 0.079046935
543.3467 185.45145 0.062486168
534.65247 166.43286 0.20403753
537.6411 186.26651 0.068534784
pose 14
754.51715 135.38803 0.7330843
755.88477 133.5645 0.76057714
753.1495 133.5645 0.7224653
758.1642 134.93214 0.565161
749.9583 134.02039 0.650189
760.4436 142.68214 0.70992565
740.84064 142.22626 0.6821424
763.1789 153.16743 0.5734871
737.1936 153.62332 0.69194895
757.25244 154.53508 0.24123554
747.6789 154.0792 0.6470342
755.88477 163.65273 0.49872208
744.9436 163.65273 0.55063266
755.88477 150.88803 0.17524622
739.01715 165.93213 0.09274865
759.75977 177.10124 0.12726998
741.5245 177.10124 0.13157025
pose 15
307.18576 169.49382 0.6546973
308.76355 167.12712 0.6972526
305.60797 167.52158 0.6998168
311.52472 167.91602 0.6107438
302.45236 168.31047 0.52932245
315.07474 180.93285 0.5181619
299.29678 180.14395 0.5045061
318.6248 192.37187 0.44406968
294.16895 190.39963 0.2845149
306.0024 192.37187 0.18575567
303.24127 192.76633 0.09319874
311.72192 201.64142 0.26740426
299.69122 199.47195 0.31224337
315.4692 199.47195 0.03472776
