frame 0
pose 0
999.0909 177.15578 0.703526
1004.3119 177.8084 0.58011156
997.45935 177.15578 0.5946006
1008.2276 187.27141 0.59437096
994.5225 183.35568 0.4689691
1009.5329 197.71335 0.22470076
990.6068 193.145 0.3721896
1010.1855 189.8819 0.17271233
992.891 190.86082 0.095398955
1003.33295 201.62907 0.18985191
995.50146 201.30276 0.24679244
1007.57495 186.29247 0.049680885
994.8489 181.0715 0.074950196
998.7646 189.8819 0.08193709
990.2805 192.49239 0.08689544
pose 15
73.42561 270.8361 0.8347283
74.69284 267.03445 0.85883814
69.62398 268.30167 0.8441885
75.96005 268.30167 0.52739817
64.555115 269.56888 0.7729951
78.49449 284.77548 0.5195802
59.486256 286.0427 0.5017892
83.56334 302.51648 0.47784
59.486256 306.31815 0.33014458
83.56334 312.6542 0.31976143
81.028915 317.72308 0.31574994
83.56334 335.46408 0.20579022
67.08954 322.79193 0.24339335
86.09778 331.66245 0.09671876
68.356766 341.80017 0.118970655
83.56334 348.13623 0.14732268
74.69284 349.40347 0.12682335
pose 16
482.27277 129.2292 0.6103376
483.6076 126.5596 0.6300276
481.60535 126.5596 0.6404612
487.612 128.5618 0.33876723
480.938 128.5618 0.25874603
494.28595 141.9098 0.56424177
472.92917 141.9098 0.41698313
496.28815 158.5948 0.24823245
468.92477 163.26662 0.18001449
492.95117 171.2754 0.10618981
474.26398 171.94281 0.11482559
491.6164 174.61241 0.21906179
475.5988 171.94281 0.20029956
491.6164 185.95822 0.16292006
474.93137 192.63222 0.21245007
490.6153 194.30072 0.19289657
473.26288 194.30072 0.10630638
pose 17
817.88336 160.57828 0.3019012
821.15765 156.8362 0.40408754
815.54456 156.36844 0.35885197
828.1741 160.57828 0.12317807
808.996 158.70723 0.13789764
828.64185 180.69191 0.11702148
806.1894 181.15967 0.14430584
821.6254 154.96516 0.05392001
799.4069 196.36183 0.06421562
830.5129 169.46568 0.025115184
818.35114 164.32034 0.03857208
817.4156 171.33673 0.049729466
824.8998 164.32034 0.060262755
820.22217 186.77277 0.09990655
822.561 183.0307 0.17271596
827.2385 190.51485 0.12651826
827.2385 190.51485 0.16405505
pose 18
74.32687 293.9311 0.72058344
76.41307 291.84485 0.77720404
72.24068 291.84485 0.7679693
79.89006 292.54028 0.5368189
67.37288 293.9311 0.6032721
81.28087 302.97125 0.61962533
61.80969 305.05743 0.496461
84.75786 313.40222 0.47967213
63.20049 307.83905 0.11301777
84.75786 315.48846 0.21828663
80.585464 316.18384 0.5781394
79.89006 324.52863 0.18192229
65.982086 324.52863 0.22393312
77.108475 334.9596 0.08501715
66.67749 337.7412 0.12961595
77.80386 347.4768 0.12132935
72.93608 346.086 0.1279888
frame 13
pose 0
610.7311 328.17728 0.9203808
614.12665 325.91354 0.9586514
609.5992 325.91354 0.9544728
619.78595 329.30914 0.9202354
607.33545 328.17728 0.8694008
628.8409 339.49594 0.8792764
606.2036 341.75967 0.86967826
643.5552 351.94647 0.91362435
599.4124 355.34207 0.886495
643.5552 367.79257 0.88901615
594.88495 367.79257 0.8754204
635.6321 365.52884 0.8579179
620.91785 367.79257 0.83532727
643.5552 387.0343 0.86414325
605.0717 384.77057 0.833918
660.53314 410.8035 0.832731
591.4893 408.53976 0.85287124
pose 1
488.8103 497.84894 0.6925568
490.65906 494.15143 0.7307474
492.5078 494.15143 0.6575679
483.26404 496.00018 0.8906332
499.9029 492.30267 0.93195873
481.41522 514.48785 0.92740816
512.84424 507.09277 0.94289374
479.56647 540.37054 0.94183034
522.0881 531.1268 0.78302777
483.26404 525.58044 0.5872911
486.96155 525.58044 0.33128834
494.35657 564.40454 0.824525
518.39056 560.707 0.8088805
485.1128 603.2286 0.90614784
535.0294 586.5897 0.9228468
479.56647 642.0527 0.8835565
542.4245 618.01874 0.8790429
pose 2
168.59218 375.2427 0.89448905
166.8542 373.50473 0.8974066
164.24725 374.37372 0.9269537
157.29535 380.4566 0.46412495
156.42636 380.4566 0.8911204
160.7713 396.0984 0.47710806
152.95042 399.57434 0.58975613
171.19914 421.299 0.51944894
165.11623 425.64395 0.55226886
185.10294 431.72687 0.70653343
184.23395 436.9408 0.61138344
165.98521 440.41672 0.39616075
159.90231 443.02368 0.5452589
201.6137 439.54773 0.28420222
197.26875 449.1066 0.33250058
212.04153 457.79645 0.07851218
213.34502 461.7069 0.09412402
pose 3
189.01627 240.30801 0.86650336
189.97253 236.48297 0.8609134
186.14749 237.43921 0.8571106
192.84132 238.39548 0.81292033
182.32243 239.35175 0.85692376
198.5789 250.8269 0.84824675
176.58487 252.73941 0.8577471
204.31647 265.17084 0.76643
173.71608 268.99588 0.7681938
202.40395 276.646 0.6751352
175.6286 283.3398 0.538109
197.62263 281.4273 0.7089568
184.23495 282.38354 0.6958375
199.53516 305.33386 0.6104312
184.23495 305.33386 0.64590704
201.4477 324.4591 0.52914244
186.14749 327.32788 0.4707377
pose 4
229.82422 234.15431 0.8148596
231.32593 231.90178 0.85322946
227.57169 231.90178 0.8222873
234.32932 233.40349 0.734339
224.5683 233.40349 0.788256
236.58185 246.91872 0.71099615
220.0632 246.91872 0.6601846
241.08691 258.1814 0.66061664
217.81067 261.18478 0.49281436
245.59201 270.19495 0.6777653
228.32254 270.19495 0.13676167
232.07675 277.70343 0.64493257
221.56491 277.70343 0.6390853
232.8276 299.47797 0.49030194
223.06659 299.47797 0.4773737
232.45218 309.6144 0.17023093
223.44202 309.6144 0.14385785
pose 5
1076.9657 290.04254 0.90643656
1080.8864 287.42877 0.9379072
1078.2726 287.42877 0.88469505
1091.3414 290.04254 0.88957494
1088.7277 290.04254 0.53803957
1097.876 308.33905 0.6639235
1087.4208 307.03217 0.7538063
1097.876 339.7045 0.621096
1079.5795 329.24936 0.62711036
1076.9657 346.23898 0.847483
1067.8174 338.3976 0.5473257
1095.2622 352.77347 0.57357794
1084.807 348.85278 0.5434612
1048.214 358.00104 0.6288316
1045.6002 355.38724 0.7238734
1053.4415 397.20786 0.47957706
1052.1346 395.90097 0.44293612
pose 6
924.8487 177.55234 0.3839734
926.84033 175.95905 0.46662167
922.8571 175.95905 0.46623963
930.82355 177.154 0.4306525
919.67053 175.95905 0.6196134
934.80676 183.92549 0.3162286
914.8907 182.3322 0.60131997
933.2135 187.9087 0.48892346
914.09406 188.30702 0.22761354
931.6202 175.95905 0.61053663
920.46716 178.7473 0.16677721
930.42523 202.24829 0.25432596
918.4756 200.655 0.24422306
932.8152 195.07849 0.062143642
914.8907 193.88353 0.031274807
918.0773 182.3322 0.078735694
913.29736 193.88353 0.074801356
pose 7
815.91254 241.13826 0.8488393
818.4672 239.09453 0.8570356
814.37976 239.09453 0.8538785
821.53284 241.13826 0.81764925
811.31415 240.11641 0.8518224
826.6422 252.37886 0.7231101
805.1829 252.88979 0.66704595
830.21875 266.1741 0.5957428
802.1173 266.1741 0.62220705
826.6422 276.39282 0.77587795
807.7376 275.37097 0.66285783
823.0657 274.86002 0.6794534
811.31415 274.3491 0.60456467
823.5766 279.45844 0.7208385
809.7813 278.9475 0.8177897
819.74457 288.3998 0.12526493
814.6352 288.3998 0.076700814
pose 8
788.66156 156.39352 0.74057066
790.3247 154.73038 0.76980317
787.4142 154.73038 0.7679174
793.2352 155.56195 0.6587416
784.91943 155.56195 0.70254606
796.9773 165.54085 0.53692985
779.5142 165.54085 0.56529623
800.71936 177.18289 0.42407963
775.3563 178.43025 0.44053996
796.9773 181.75656 0.47565
782.0089 180.0934 0.4771287
794.48254 186.33022 0.46587268
782.0089 186.33022 0.55985576
797.80884 186.33022 0.075203426
782.0089 179.26183 0.20943359
787.4142 181.34077 0.046757884
789.07733 182.17235 0.18453074
pose 9
638.66986 238.59476 0.7706666
640.43225 235.06998 0.82466036
636.0263 235.95117 0.79942936
643.957 235.95117 0.83130753
632.5015 235.95117 0.8867707
649.24414 247.40665 0.87236416
628.0956 248.28784 0.861495
652.76886 261.50568 0.8251719
622.8085 264.14923 0.8269959
646.6006 271.19876 0.8466179
631.62036 271.19876 0.7631056
646.6006 280.89185 0.7422421
631.62036 281.773 0.7956563
646.6006 300.278 0.6291506
632.5015 300.278 0.6006942
645.71936 317.0206 0.41312376
633.3827 320.54535 0.437906
pose 10
546.3009 134.61536 0.6621761
547.6954 132.7561 0.71735907
545.3713 132.7561 0.72507983
550.0194 134.15054 0.6823395
543.512 133.68573 0.5375574
556.062 143.91167 0.7523917
539.3287 145.30612 0.74337447
560.24536 157.39133 0.52969146
537.9342 156.92651 0.5702553
558.85095 163.43393 0.32405525
538.39905 163.89874 0.32279867
555.5972 166.68764 0.39700633
542.5824 165.29318 0.37812164
562.33704 177.14598 0.072250426
537.9342 175.98395 0.055189565
539.3287 162.03947 0.08000262
538.1666 177.14598 0.03643293
pose 11
1076.9766 290.90216 0.90735435
1080.5083 287.37036 0.8784081
1077.8595 287.37036 0.832324
1090.2208 290.90216 0.8505788
1091.1038 290.90216 0.58057123
1100.8162 311.20996 0.3910439
1085.806 308.56113 0.5881618
1100.8162 342.99612 0.4165945
1079.6254 331.5178 0.57541174
1078.7424 345.64496 0.7357299
1065.4982 336.81546 0.36721364
1098.1674 351.8256 0.3604238
1084.0402 350.94266 0.38865596
1052.6954 354.03296 0.3659638
1052.6954 352.26706 0.34330568
1114.9434 367.71866 0.06590984
1050.9296 373.45782 0.041251034
pose 12
988.975 152.58467 0.72874063
990.20105 150.9498 0.7245824
987.7488 150.9498 0.7007238
992.65344 151.76724 0.41165358
985.2965 151.76724 0.5670378
995.1057 161.98514 0.38994327
977.9396 162.80257 0.5711578
998.37537 175.47278 0.23632151
975.0786 176.2902 0.46825254
997.9667 181.19481 0.28760225
985.7052 177.10764 0.42403826
993.8795 186.0994 0.2557122
981.20935 186.50812 0.2797079
995.5144 184.05582 0.18121241
985.09216 189.57349 0.057865825
988.3618 189.57349 0.069680855
984.27466 189.57349 0.06673071
pose 13
747.2189 130.0758 0.29364982
757.47986 168.70544 0.27976158
746.01166 127.05786 0.31561556
748.426 129.47221 0.19914219
744.8045 127.66145 0.12166581
757.47986 142.14757 0.34595117
739.3722 143.95833 0.32571605
756.27264 162.66956 0.19071041
739.97577 167.49826 0.12942727
755.0655 174.13773 0.17822129
742.9937 172.93056 0.052201487
755.0655 172.32697 0.22337243
742.9937 172.93056 0.2057613
756.8763 151.20139 0.2948814
758.08344 153.01215 0.05649194
755.0655 174.74132 0.36455742
742.9937 170.5162 0.08985942
pose 14
73.667816 270.9536 0.8591292
74.86749 267.35455 0.8559239
70.06877 268.55426 0.8522685
77.26686 268.55426 0.4289111
64.07037 269.75397 0.77709246
80.86589 285.3498 0.42774567
60.471333 285.3498 0.5361332
83.26526 303.34497 0.40630373
59.271656 304.54468 0.44508076
82.06558 312.94244 0.25356203
79.666214 317.74115 0.38731313
79.666214 322.53986 0.25828028
65.27005 324.93927 0.2996423
80.86589 334.53668 0.07296747
66.46973 357.33063 0.10163823
80.86589 347.73315 0.15069441
71.26845 347.73315 0.10436812
pose 15
999.4204 178.9942 0.6614091
1000.7313 177.02782 0.6659124
999.0927 177.02782 0.69685256
1004.33636 177.68327 0.5832409
997.78174 177.02782 0.5976318
1008.26917 187.18747 0.5800323
994.50446 183.2547 0.48544702
1009.5801 197.67487 0.19702323
990.24396 193.08662 0.36831966
1004.9918 188.82613 0.15929946
992.5381 190.46478 0.1354739
1006.1389 202.09923 0.16831858
995.4877 201.60764 0.22038665
1007.6137 186.20428 0.0481541
995.1599 183.2547 0.06326998
998.76495 189.80933 0.06601164
990.24396 192.43117 0.08242361
pose 16
482.95587 129.13315 0.61987853
484.29797 127.11998 0.64192593
481.61377 127.11998 0.651219
487.65326 129.13315 0.35507083
480.94275 127.79103 0.2717958
494.36377 141.88313 0.5502368
472.8901 141.88313 0.41349816
496.37695 157.9884 0.23671983
468.8638 163.35681 0.16291854
493.02167 171.40944 0.097861715
473.56116 172.75156 0.11751333
491.67957 174.76471 0.20695764
475.5743 172.08049 0.19445711
491.67957 186.17259 0.17553006
474.90326 192.88312 0.20484394
490.67297 194.56076 0.20701443
473.22565 194.56076 0.11728356
pose 17
817.8784 160.89297 0.32079193
821.1673 156.6644 0.40897837
815.52924 156.19456 0.3692662
828.68475 158.07393 0.12971675
808.9514 158.54376 0.17599815
828.68475 180.62631 0.11436842
800.9641 184.38506 0.13409849
821.63715 155.25488 0.049193762
799.3197 198.24538 0.06588392
821.1673 155.72472 0.01864916
818.34827 163.71202 0.03391068
816.9387 171.22949 0.04969415
824.926 164.18187 0.058236934
820.22766 186.73425 0.11281684
821.1673 182.97552 0.17906696
827.27527 190.493 0.1041683
827.27527 190.493 0.123387404
pose 18
74.43103 294.14816 0.72178423
76.55409 292.02512 0.78973806
72.307976 292.02512 0.7685192
80.09252 294.14816 0.51782525
66.64648 294.14816 0.6221169
81.5079 303.34808 0.6306271
61.692673 305.47116 0.51195645
85.04633 313.9634 0.46970814
63.108047 307.5942 0.09765911
85.04633 315.37878 0.249051
80.09252 316.08646 0.5238518
80.09252 324.5787 0.1897929
66.64648 324.5787 0.18127635
77.96946 335.194 0.10162717
67.354164 335.194 0.11600436
75.13872 345.8093 0.18905163
73.01566 346.51697 0.18067595
frame 14
pose 0
607.63043 332.50723 0.9353547
609.85 329.17792 0.9757088
605.4109 329.17792 0.96487623
616.5086 332.50723 0.9371625
604.30115 332.50723 0.8852989
625.3868 343.60498 0.87796056
603.19135 345.82452 0.8733039
638.7041 355.81247 0.91647565
595.423 358.032 0.8753092
638.7041 373.56882 0.86040306
592.0936 371.34927 0.88982326
633.1552 369.12973 0.82296646
618.72815 369.12973 0.8520827
643.1432 390.21542 0.87847996
605.4109 385.7763 0.8806775
660.89954 411.3011 0.8337444
590.9838 410.1913 0.8428521
pose 1
493.7616 494.47662 0.69179505
495.5843 490.8313 0.7261058
497.40692 490.8313 0.6502348
490.11627 492.654 0.90229654
506.52026 489.0086 0.93257713
486.47095 512.7033 0.920721
517.4563 505.41266 0.91740096
481.00293 538.22064 0.91789246
524.74695 530.93 0.70884645
490.11627 527.2846 0.5523132
499.2296 527.2846 0.36408126
499.2296 560.09265 0.8280889
522.9243 558.26996 0.7959574
488.29358 600.19135 0.9174261
535.683 587.4327 0.89637125
481.00293 640.29 0.8493681
541.15094 620.24066 0.8952063
pose 2
168.92761 374.91138 0.8904198
167.17267 373.15643 0.89748985
164.54025 374.0339 0.92348427
157.52043 380.17624 0.47817558
156.64296 380.17624 0.8980533
161.03033 395.9708 0.4921429
153.13306 399.48068 0.60845846
171.56006 421.4176 0.5353841
164.54025 425.80496 0.5351578
185.59967 431.06982 0.73825204
184.72218 437.21216 0.600466
166.2952 439.84457 0.38409173
160.15286 443.3545 0.5411963
201.39423 439.84457 0.2308287
197.88432 450.37427 0.26060075
208.41403 440.72205 0.08246796
209.2915 457.3941 0.10857067
pose 3
189.05237 240.11365 0.8722334
190.0101 237.24045 0.8595137
186.17915 237.24045 0.8620668
192.88333 238.19818 0.81885195
182.3482 239.15591 0.8627317
198.62975 251.6065 0.8527549
176.60178 252.56424 0.85973763
204.37617 265.01483 0.7680459
173.72858 268.84576 0.779958
202.4607 277.46542 0.67908394
175.64404 283.21182 0.55715424
197.67201 281.29636 0.71162134
184.26369 282.25412 0.6884777
199.5875 305.2398 0.63273096
184.26369 305.2398 0.6524358
201.50296 324.39456 0.54690397
186.17915 327.26776 0.4914765
pose 4
229.83319 234.15962 0.8147361
231.33304 231.90987 0.8512752
227.5834 231.90987 0.8209601
234.33276 233.40971 0.7320622
224.58371 233.40971 0.78779876
236.58252 246.90837 0.7122394
220.08417 246.90837 0.6613916
241.08209 258.1573 0.66161644
217.83438 261.15698 0.4964229
245.58163 270.1561 0.67551005
228.33334 270.1561 0.13522486
232.08298 277.65536 0.64473313
221.58401 277.65536 0.63888466
232.83289 299.40323 0.4909565
223.08386 299.40323 0.4761583
232.45795 309.52725 0.16908213
223.45883 309.52725 0.1439674
pose 5
1076.1693 290.3432 0.90714025
1080.3542 287.55322 0.9275231
1078.9592 287.55322 0.895643
1090.1191 290.3432 0.8699194
1088.7242 288.9482 0.5315161
1095.6991 308.478 0.7286991
1088.7242 307.083 0.7165639
1095.6991 339.1677 0.7051427
1080.3542 329.4028 0.54478395
1076.1693 346.1426 0.825098
1071.9844 339.1677 0.5746556
1092.9092 353.11755 0.5615623
1084.5392 348.9326 0.5940583
1048.2697 355.9075 0.704698
1045.4796 355.9075 0.5667189
1048.2697 394.96713 0.5515041
1055.2445 394.96713 0.4337481
pose 6
924.83636 177.56522 0.35409117
926.8255 175.57607 0.44318753
922.44934 175.57607 0.43422282
930.8038 177.16737 0.41517425
919.66455 175.97389 0.6076217
934.7821 183.93048 0.29875204
914.8906 182.33916 0.58414525
933.19073 187.90877 0.46046197
913.69714 188.3066 0.21960911
931.5994 175.97389 0.57513064
920.4602 178.7587 0.13984086
930.40594 202.23062 0.24059974
918.47107 200.24147 0.23317976
932.7929 195.06969 0.06111728
918.07324 185.91963 0.035542246
918.07324 182.33916 0.070486456
913.2993 193.8762 0.07138956
pose 7
815.91266 241.13376 0.849702
818.4674 239.08997 0.8584526
814.37976 239.08997 0.8562585
821.5331 241.13376 0.8187891
811.3141 240.11188 0.8523443
826.6426 252.37463 0.72292995
805.1827 252.88559 0.6680021
830.2192 266.17026 0.5955576
802.117 266.17026 0.62156165
826.6426 276.38925 0.7759975
807.7374 275.36734 0.6623532
823.0659 274.85638 0.67867404
811.3141 274.34546 0.6040063
823.57684 279.45496 0.72037184
809.78125 278.944 0.8188451
819.74475 288.39655 0.1259843
814.63525 288.39655 0.07686333
pose 8
789.251 156.81978 0.73779273
790.5189 154.70657 0.752337
787.5604 154.70657 0.7466421
793.4774 155.55186 0.693179
785.02454 155.55186 0.7114968
797.7038 165.69527 0.53636277
779.5302 165.69527 0.56896603
801.08496 177.1066 0.40977946
774.88116 179.64244 0.4521731
797.2812 181.75566 0.4954709
782.06604 180.06508 0.5147471
794.7453 186.40471 0.47478783
782.06604 186.40471 0.5665777
794.534 191.68774 0.07018981
782.06604 179.2198 0.19100258
786.0812 191.68774 0.042949487
789.251 182.1783 0.15852791
pose 9
637.7612 237.8457 0.7695002
640.3042 235.30276 0.8169405
636.066 235.30276 0.81826335
643.69476 236.15042 0.8460345
632.67535 236.15042 0.8902901
648.7806 248.01743 0.8733355
627.58954 248.01743 0.8617657
653.0188 261.5797 0.80750835
622.50366 263.275 0.81436944
646.2377 270.90378 0.82675713
631.82776 270.90378 0.8178957
646.2377 281.07553 0.7363259
631.82776 281.07553 0.77356607
646.2377 300.57132 0.60037565
632.67535 300.57132 0.6212474
645.81384 318.79562 0.38182104
633.94684 318.79562 0.4139517
pose 10
546.30585 134.64824 0.66070706
547.6965 132.79407 0.7163031
545.3787 132.79407 0.720575
550.01416 134.1847 0.67451966
543.52454 133.72115 0.53424346
556.0403 143.91913 0.7471497
539.35266 145.30975 0.7401426
560.21216 157.36191 0.5201022
537.96204 156.89838 0.55712026
558.82153 163.38799 0.3234781
538.4256 163.85153 0.31743878
555.5767 167.09634 0.39782736
542.5975 165.24216 0.36204058
562.2981 177.06255 0.06776593
537.96204 175.90369 0.0530743
538.8891 161.99736 0.08359752
538.1938 177.06255 0.033468712
pose 11
1077.3223 290.86758 0.868887
1079.9916 288.1983 0.86920434
1077.3223 287.30853 0.8172551
1090.6687 289.9778 0.80448264
1088.8893 290.86758 0.50403744
1101.346 310.44235 0.4107716
1086.22 308.66284 0.584194
1100.4562 343.36356 0.44261938
1079.1018 331.79663 0.5832069
1079.1018 346.03284 0.7195289
1069.3145 337.13522 0.37736169
1097.7869 352.26117 0.36179966
1084.4404 351.3714 0.36094132
1052.8539 354.48557 0.41310388
1052.8539 352.70605 0.35034195
1115.5822 363.82806 0.06952843
1051.0743 374.06033 0.044325493
pose 12
988.9781 152.61174 0.73054874
990.2036 150.97769 0.7242658
987.75256 150.97769 0.6984988
992.6547 151.79472 0.410664
985.3015 151.79472 0.5679566
995.1058 162.00754 0.39136857
977.94824 162.41605 0.56993556
997.9654 175.48846 0.23435026
975.0887 176.3055 0.4656454
997.9654 181.20764 0.2777258
985.71 177.12251 0.42560595
993.88025 186.10979 0.25362045
981.2164 186.51831 0.27846974
995.5143 184.06723 0.18249628
985.0972 189.58215 0.057149075
988.36536 189.58215 0.069220155
984.2802 189.58215 0.06674299
pose 13
747.19495 130.07138 0.2971764
757.5001 168.26125 0.31250358
745.98254 127.040436 0.31867722
748.40735 129.4652 0.22520465
