frame 0
pose 0
510.25763 153.69633 0.6909435
511.67432 151.33516 0.7262145
507.89648 151.33516 0.69015473
514.98 151.80739 0.60951674
504.59082 152.27963 0.542922
520.17456 163.61325 0.51398605
501.75745 165.50218 0.50857604
522.5357 181.55815 0.22863707
502.22968 179.19698 0.34337807
520.6468 175.89134 0.3198852
506.0075 182.97485 0.1888726
518.28564 186.75272 0.3002057
506.47974 186.75272 0.26899347
521.59125 164.08548 0.09089592
518.7579 162.66878 0.06381133
518.7579 189.11389 0.24449112
506.95203 186.75272 0.19851065
pose 10
459.75394 230.8016 0.78714573
462.288 228.26755 0.76832116
457.85342 228.26755 0.7633741
465.45554 228.90106 0.77839524
454.05234 229.53458 0.6645077
472.42413 244.10532 0.6772029
447.71725 244.10532 0.7135174
479.39276 260.57657 0.5936245
440.74863 259.30957 0.64295506
474.9582 271.97977 0.6525683
443.9162 271.97977 0.74838907
469.2566 280.2154 0.5693519
452.15182 280.2154 0.51808465
472.7409 289.4013 0.06604977
448.6675 289.4013 0.05891663
473.69116 286.5505 0.029329283
446.45023 273.88028 0.040642045
pose 11
926.8483 175.48709 0.70464796
928.0241 173.52739 0.65191
924.8886 173.52739 0.686497
930.7677 174.7032 0.48598784
921.36115 174.7032 0.59716964
935.07904 181.3662 0.3031966
918.61755 181.75813 0.3759471
935.07904 188.81306 0.14001563
915.0901 186.06947 0.4218673
932.7274 186.06947 0.20729867
922.537 176.66292 0.6654177
929.9838 197.82768 0.16974333
918.61755 202.92291 0.20857975
935.8629 180.58232 0.08294398
917.4418 208.41008 0.08536339
926.45636 194.30022 0.26675728
924.49664 194.30022 0.16500938
pose 12
72.54249 271.50598 0.7400404
74.56999 268.46472 0.8142259
69.501236 267.451 0.74719334
77.61125 270.49222 0.6823026
65.44623 269.4785 0.74952734
79.63876 285.69852 0.54965454
59.363716 284.68475 0.61977017
83.693756 302.9323 0.53489274
58.34996 305.97354 0.7198509
78.625 298.8773 0.46651003
78.625 316.11108 0.7476926
79.63876 320.16608 0.34988248
62.40497 322.19357 0.380796
90.79002 329.28986 0.22588813
86.735016 330.3036 0.1433368
84.70752 354.63364 0.23903388
84.70752 354.63364 0.18657286
pose 13
1031.7258 170.53441 0.58367
1033.484 168.77617 0.6351448
1030.4071 168.77617 0.6072008
1036.1213 169.21574 0.36533356
1027.7698 168.77617 0.46652967
1039.1984 181.08385 0.16981634
1022.9346 181.08385 0.30104932
1044.0334 191.63329 0.048947077
1020.29724 193.83107 0.09948924
1051.0664 179.3256 0.024848951
1037.0005 186.35857 0.029070526
1040.0774 203.94095 0.076870866
1024.9126 204.60028 0.07875313
1040.517 181.08385 0.041311175
1025.7917 204.60028 0.037466697
1042.495 204.60028 0.041032948
1025.7917 204.60028 0.06607227
pose 14
555.9343 154.48183 0.45189792
556.9411 152.46822 0.5411089
554.42413 152.46822 0.45095792
559.96155 152.97162 0.24257767
550.3969 153.97842 0.3161043
561.97516 163.54306 0.28977114
543.85266 165.05327 0.36307514
563.9888 176.6315 0.3532725
539.3221 178.14171 0.33300766
557.94794 178.14171 0.48392937
545.3629 177.6383 0.12705894
558.45135 189.21655 0.34339276
545.3629 188.71315 0.3251096
558.45135 196.76758 0.037173722
534.288 176.6315 0.03543583
542.34247 184.68593 0.06116287
563.9888 177.1349 0.06499471
pose 15
784.915 134.24937 0.68022174
786.05096 132.5454 0.73894435
783.211 132.5454 0.7193046
790.5949 133.11339 0.40253025
780.939 133.68138 0.57901484
794.57086 142.76926 0.5599271
777.5311 142.76926 0.6400064
800.2508 156.40108 0.43007538
771.8512 156.96907 0.44482487
791.7309 156.96907 0.3975821
782.643 156.96907 0.4053787
796.27484 180.82475 0.38527626
781.507 180.25676 0.41103297
792.0149 191.90059 0.06025695
784.063 191.90059 0.06382382
798.5468 176.8488 0.08325276
778.0991 177.4168 0.09266984
pose 16
988.9945 154.71844 0.6487681
990.4058 152.36624 0.69637764
988.0536 152.36624 0.66205853
992.758 154.24799 0.40305042
985.7014 153.77756 0.5681343
995.11017 164.1272 0.5517671
979.1153 163.65677 0.58738595
997.4624 177.2995 0.47377872
976.76306 176.82904 0.40576005
997.4624 186.70825 0.35031945
984.2901 178.24036 0.14452739
994.1693 190.00134 0.35769975
981.46747 190.00134 0.44253725
1000.75543 185.29694 0.1276688
981.9379 183.88562 0.08283643
997.9328 191.41266 0.2030872
995.5806 190.47177 0.05994102
pose 17
747.706 136.43039 0.6058807
749.1096 135.02678 0.5819781
746.30237 134.55891 0.57477665
751.9168 135.96252 0.540534
743.0273 135.02678 0.50408125
756.5956 143.91634 0.50793225
736.94495 145.31996 0.5735174
760.8064 155.61313 0.26303226
733.66986 156.54887 0.3388571
755.19196 157.95248 0.19452097
739.7522 162.63121 0.25018448
753.32043 165.43845 0.3798071
740.6879 165.90631 0.36882377
756.5956 151.40228 0.28884277
735.0735 161.69547 0.08291011
756.1277 167.30992 0.19399998
739.9861 176.90129 0.10185907
frame 47
pose 0
661.31757 313.91693 0.943654
663.61694 312.76724 0.97196937
659.0181 311.61755 0.95445144
667.06604 313.91693 0.9384469
654.4194 313.91693 0.9615264
672.8145 323.1145 0.8601183
647.5212 327.7133 0.87776524
683.1618 325.4139 0.90620023
639.4733 343.80905 0.79290086
685.4612 343.80905 0.9036532
638.3236 357.6054 0.8332634
670.51514 355.306 0.8663435
653.26965 356.45572 0.80084074
682.0121 376.00055 0.8378602
644.0721 377.15024 0.82618695
692.3594 403.5933 0.858739
638.3236 404.74298 0.8384948
pose 1
763.41833 481.5948 0.65425694
759.6649 481.5948 0.5776817
763.41833 479.71808 0.85677236
750.2811 489.1018 0.88251173
763.41833 483.47156 0.9222794
752.15784 507.86926 0.93466914
778.4324 492.8553 0.88919073
765.29517 509.74597 0.44822383
793.4463 483.47156 0.93317014
778.4324 485.34833 0.507136
787.81604 474.08783 0.72565484
769.0486 547.2809 0.83355445
791.5696 545.4042 0.78779703
761.5416 584.8158 0.8919296
800.95325 592.32275 0.8893534
757.7881 626.1042 0.86968476
808.4602 637.3647 0.8772756
pose 2
166.77179 375.36942 0.9267671
165.81668 372.5041 0.88876694
162.95132 374.4143 0.89827454
154.35535 380.145 0.4579763
154.35535 379.18988 0.8628567
160.086 394.47165 0.52067506
151.48999 399.24722 0.613997
172.50244 420.25964 0.64012164
163.90646 425.99033 0.55373895
187.78424 431.721 0.71940154
183.96378 439.36188 0.7662379
168.682 442.22723 0.38707232
160.086 446.04767 0.5085512
196.38025 440.31702 0.19060574
195.42511 452.73346 0.19836959
218.82535 460.85187 0.043291133
167.24933 466.58258 0.0482204
pose 3
1078.2048 290.54007 0.90022475
1080.7903 287.95462 0.9333502
1078.2048 287.95462 0.8679841
1089.8394 290.54007 0.8160114
1087.2539 289.24734 0.47269893
1097.5957 308.63818 0.73048776
1084.6685 307.34546 0.7159908
1096.303 337.07812 0.70277494
1079.4976 329.32178 0.60909176
1078.2048 344.83447 0.83414215
1066.5703 334.49268 0.61251587
1093.7175 351.29807 0.5748615
1082.083 347.4199 0.50312257
1047.1794 356.46896 0.6774478
1045.8867 355.17624 0.55333084
1052.3503 396.54343 0.51099455
1052.3503 395.2507 0.3896942
pose 4
187.49146 240.09808 0.8228116
189.4987 237.08722 0.8612593
185.4842 237.08722 0.84120804
192.50957 238.09085 0.808741
182.47333 239.09448 0.8071107
198.53131 251.13797 0.8497941
177.45522 253.1452 0.8528676
204.55305 265.1887 0.71052516
174.44435 269.2032 0.7361037
202.5458 277.23218 0.61857975
186.48782 277.23218 0.39204592
197.5277 285.26114 0.6765397
183.47696 285.26114 0.6699394
198.53131 312.35898 0.56144255
185.4842 312.35898 0.5684902
197.5277 339.45682 0.34837732
184.98239 342.9695 0.37907648
pose 5
230.47997 235.17696 0.7802771
232.52522 232.44994 0.82055193
229.11647 232.44994 0.7867538
235.25224 234.4952 0.7478677
225.02592 233.81346 0.7726557
237.2975 246.08504 0.7120253
220.9354 247.44853 0.6594584
242.06981 259.0384 0.5904905
218.20837 263.12894 0.47528443
245.47856 270.62823 0.6400623
229.11647 273.35526 0.37552235
237.2975 278.12753 0.5001774
224.34416 277.44577 0.56049055
234.57051 299.26193 0.33676326
224.34416 299.9437 0.34478918
232.8661 303.01157 0.09236477
223.32155 303.01157 0.11466319
pose 6
638.13806 238.08603 0.69067097
639.0885 236.18512 0.69416153
635.2867 235.23468 0.73604065
642.8903 236.18512 0.71273714
631.4849 236.18512 0.8023444
648.593 247.59052 0.83703023
626.73267 247.59052 0.80288255
653.3452 261.84726 0.78424203
622.93085 263.74814 0.819239
646.6921 270.4013 0.83294433
631.4849 271.35175 0.8200913
645.74164 280.85623 0.7199059
631.4849 280.85623 0.7771043
645.74164 302.71658 0.6044125
631.4849 302.71658 0.63049805
642.8903 321.72556 0.4290378
632.43536 328.3787 0.38487443
pose 7
816.70624 241.31409 0.8416202
818.7993 239.22098 0.8542792
815.1364 238.6977 0.8545568
821.4157 240.7908 0.7970498
811.99677 240.26755 0.8264082
826.6485 252.82614 0.7437005
805.71747 252.82614 0.71841127
829.78815 267.47787 0.6493181
803.1011 266.9546 0.57948226
825.0787 276.37357 0.7671066
808.8571 275.85028 0.7393472
822.98553 276.89685 0.53821
810.42694 276.37357 0.49806452
823.50885 280.0365 0.5717391
810.42694 278.46667 0.7509685
819.061 288.67056 0.08493747
812.7817 288.67056 0.11505404
pose 8
1078.2947 291.10544 0.8972158
1080.1954 288.25424 0.886898
1078.2947 288.25424 0.87237823
1090.6498 290.15503 0.8402809
1089.6995 291.10544 0.3978058
1095.4019 309.163 0.6409322
1083.9971 307.26218 0.53099203
1096.3522 338.62527 0.55470794
1079.2451 331.02213 0.3733706
1078.2947 346.22845 0.7450412
1071.6418 342.42688 0.36935627
1095.4019 354.78204 0.42723525
1083.0466 350.03006 0.36563233
1047.882 359.53403 0.25649208
1048.8324 354.78204 0.3233085
1045.506 380.91794 0.06587996
1053.1091 380.91794 0.09207428
pose 9
510.26633 153.70505 0.6906924
511.68332 151.34332 0.72507495
507.90457 151.34332 0.6898321
514.98975 151.81567 0.6067281
504.59818 152.28802 0.5390167
520.18555 163.62433 0.51634675
501.76407 165.5137 0.5067429
522.54724 181.57346 0.22807905
502.23642 179.21173 0.34480482
520.6579 175.9053 0.30763963
506.01517 182.99048 0.18663314
518.29614 186.76926 0.2957534
506.48752 186.76926 0.2695126
520.18555 164.569 0.08992939
518.7685 162.67963 0.065955535
518.7685 189.13098 0.24812429
521.1302 187.24158 0.19865082
pose 10
459.7526 230.80081 0.78724355
462.28653 228.26688 0.7689151
457.85214 228.26688 0.7625333
465.45398 228.90036 0.77728295
454.0512 229.53384 0.66432756
472.4223 244.10403 0.67751896
447.71637 244.10403 0.7130159
479.39066 260.57465 0.5942153
440.74802 259.30768 0.6420236
474.95627 271.97742 0.65707624
443.91544 271.97742 0.74813014
469.25488 280.2127 0.57031506
452.15076 280.2127 0.5200707
472.73904 289.39825 0.06517992
448.6666 289.39825 0.05811414
473.6893 286.54758 0.029163279
446.4494 273.87787 0.039233644
pose 11
926.8244 175.44273 0.7029069
927.99945 173.87596 0.6512772
924.8659 173.48427 0.6865057
930.7413 174.65935 0.49121714
921.73236 174.65935 0.60347366
935.0499 181.31812 0.31774735
918.5988 181.70981 0.3749826
935.0499 188.76027 0.14199786
915.0736 186.01843 0.42015356
932.69977 186.01843 0.22297575
922.51575 176.61781 0.6604576
929.9579 197.7692 0.17555143
918.5988 201.68611 0.21544567
935.8333 180.53473 0.09519742
917.42377 208.3449 0.0909659
926.4327 194.24397 0.27555597
924.47424 194.24397 0.16829719
pose 12
748.2199 136.49307 0.5561225
749.6448 134.59326 0.54678404
746.79504 134.11832 0.52317107
752.49445 136.01811 0.51717424
742.9954 134.11832 0.42512643
756.29407 144.56725 0.4492189
736.82104 145.04219 0.53224
759.6187 152.16646 0.22870097
733.4964 156.44102 0.31544107
755.8191 156.91599 0.1575413
738.2459 163.56529 0.24460346
752.49445 166.41501 0.33057883
739.1958 166.41501 0.36379403
756.76904 152.16646 0.25866118
733.9714 148.8418 0.08436258
755.8191 167.83986 0.21304551
748.2199 161.6655 0.05333332
pose 13
71.52164 271.4989 0.7450255
74.56204 267.44504 0.8177659
69.494705 267.44504 0.7500602
77.60245 270.48544 0.6869406
65.44084 269.472 0.74983335
79.629364 285.68747 0.54757524
59.360035 284.67398 0.6142511
83.68324 302.9164 0.52921474
58.34657 305.95682 0.7108393
78.615906 298.86252 0.4607371
78.615906 316.09146 0.74133545
79.629364 321.1588 0.34570906
62.40044 322.17227 0.3828869
90.77751 329.26654 0.2259618
86.72363 330.28 0.14301889
84.69672 354.60324 0.23783873
84.69672 354.60324 0.18739049
pose 14
1031.7158 170.5266 0.5854746
1033.0316 168.77211 0.6334758
1030.3999 168.77211 0.6088588
1036.1019 169.21072 0.36614627
1027.7682 168.77211 0.46812502
1039.1724 181.05348 0.17616436
1022.9434 181.05348 0.30662352
1043.9972 191.58037 0.051511038
1019.8731 194.65071 0.10730416
1050.5764 179.299 0.02332726
1035.2247 188.0714 0.029005455
1040.0496 203.86172 0.07960346
1024.9171 204.51967 0.079189
1040.4882 181.05348 0.040008333
1025.7944 204.51967 0.041487973
1042.4619 204.51967 0.04418646
1025.7944 204.51967 0.07200988
pose 15
786.7481 156.245 0.7792555
788.68304 153.82631 0.77734274
785.78064 153.82631 0.78873205
791.58545 154.79378 0.70840895
783.36194 154.79378 0.7419972
795.4554 166.40346 0.57505125
779.0083 165.43599 0.65256786
795.9391 179.46436 0.5622287
778.04083 179.46436 0.5325864
785.2969 181.3993 0.39750552
788.19934 174.14325 0.3295005
793.0367 187.68788 0.3356774
781.9107 187.68788 0.35308316
794.4879 187.68788 0.09916819
780.7014 190.34843 0.08515999
787.2318 183.818 0.0636676
777.5571 180.43184 0.06586553
pose 16
555.89667 154.62534 0.6159563
557.4426 152.5641 0.6648812
553.83545 153.0794 0.62138754
560.5345 153.59471 0.29589787
550.7436 154.11002 0.47762322
562.5957 162.87027 0.38714817
544.0446 163.90088 0.46784112
564.6569 175.75298 0.37647873
539.9221 176.7836 0.42219004
558.4732 177.81421 0.53251815
546.10583 178.32953 0.2735065
558.9885 189.151 0.3524762
544.5599 188.63568 0.3705321
558.9885 168.02335 0.04253246
534.2537 176.7836 0.033698637
558.4732 178.84483 0.12083466
565.17224 175.75298 0.11191973
pose 17
989.1857 154.73575 0.66181004
990.59326 152.38979 0.696332
988.2473 152.38979 0.67794925
992.9393 154.26656 0.42864686
985.90137 153.79736 0.58079547
995.2852 164.1196 0.5422729
978.86346 164.1196 0.5988059
997.162 177.25699 0.47265834
976.5175 176.7878 0.44428456
997.63116 188.51761 0.39499274
984.96295 178.19537 0.13928072
993.8776 189.92519 0.3716762
981.67865 189.92519 0.46105698
1000.9155 185.23326 0.13771251
982.1478 183.82568 0.08561841
998.10034 190.86357 0.20947848
993.40845 190.86357 0.081068866
frame 48
pose 0
658.79285 318.5307 0.94456667
662.20917 316.25317 0.94266146
656.5153 315.11438 0.91445076
665.6255 317.39197 0.95111346
651.9602 317.39197 0.9217641
670.1806 326.50214 0.8215118
646.26636 331.05725 0.8386693
681.56836 333.33478 0.8878027
638.2949 348.13885 0.84062755
682.7071 350.41638 0.81265354
634.8786 362.94293 0.80561364
669.0418 356.1103 0.84837145
651.9602 356.1103 0.78934467
680.42957 378.88574 0.83700776
641.71124 380.02454 0.80986226
691.81726 405.07758 0.8486738
630.3235 406.2163 0.8504588
pose 1
752.3898 484.32544 0.5962812
750.5748 484.32544 0.64082634
754.2047 482.5105 0.64596874
745.13 487.95532 0.94294894
757.8346 482.5105 0.90965044
746.94495 506.10468 0.91875553
774.169 489.77026 0.87566733
752.3898 524.254 0.8380431
785.0586 495.21503 0.9005588
772.35406 502.4748 0.42641354
781.4287 491.5852 0.61565614
765.0943 547.8482 0.81859267
786.87354 544.2183 0.7574935
756.01965 584.1469 0.888051
797.7632 589.5917 0.84710777
756.01965 625.8904 0.8863207
806.8378 633.15015 0.85504156
pose 2
166.79622 375.2657 0.9073217
165.92218 372.6436 0.8796018
163.30008 373.5176 0.89943486
155.43378 379.63583 0.4240609
154.55974 378.7618 0.860409
160.67798 397.11652 0.51954144
151.93764 398.86456 0.60232866
172.91444 423.3375 0.55926716
163.30008 425.9596 0.47898763
188.64705 432.07785 0.68625253
183.40285 438.19608 0.7045438
168.54428 443.44028 0.40075782
160.67798 446.06238 0.48115563
200.00948 442.56622 0.12782976
200.00948 450.43253 0.15542282
208.7498 458.29886 0.036028035
211.80891 456.98776 0.045553822
pose 3
1078.2198 291.22833 0.8796697
1080.8351 288.61307 0.89453787
1078.2198 287.30542 0.8588342
1089.9885 291.22833 0.8687618
1087.3733 289.9207 0.5092394
1096.5267 309.53528 0.7176688
1084.758 306.92 0.68956304
1096.5267 336.9957 0.653042
1079.5275 329.14987 0.5794373
1076.9121 346.14914 0.8222396
1066.451 334.3804 0.6155384
1093.9115 350.07208 0.5667228
1082.1427 347.4568 0.4802622
1046.8364 356.61026 0.73930335
1045.5288 356.61026 0.53573036
1052.067 394.53177 0.54702497
1052.067 395.83942 0.37050763
pose 4
188.35706 240.28693 0.8355869
190.41333 237.20251 0.8611578
186.30078 237.20251 0.8520915
192.4696 238.23065 0.8090582
182.18823 239.25879 0.84375656
198.63843 251.59647 0.8481562
177.04755 252.6246 0.84370315
204.80727 265.9904 0.7056082
174.99127 269.0748 0.7406082
202.75099 277.2999 0.56715626
186.30078 277.2999 0.4156476
197.61029 285.525 0.68017423
183.21637 285.525 0.6752671
197.61029 312.25656 0.58244646
186.30078 313.2847 0.5595972
196.58215 335.90375 0.3889747
185.27264 335.90375 0.34137774
pose 5
230.90573 234.27322 0.7789447
232.69049 231.89355 0.8239677
229.12097 231.89355 0.785722
235.07019 233.67831 0.6566343
224.95651 233.67831 0.7508596
237.44986 246.76657 0.6104857
219.60223 247.36151 0.59815633
242.20923 261.04468 0.38411188
219.0073 267.58884 0.30072004
245.77878 270.56342 0.4702793
230.31082 273.53802 0.31341535
233.28543 279.48724 0.37731296
221.9819 280.08218 0.37809587
232.98798 292.873 0.15972312
222.27936 292.873 0.15639558
232.98798 292.873 0.03984097
219.89969 292.873 0.027033318
pose 6
816.91046 240.91437 0.8693115
818.95294 238.87189 0.87158
814.868 238.36127 0.874625
821.50604 240.91437 0.8364631
811.80426 239.89313 0.8254148
827.12286 252.6586 0.74810934
805.6768 253.16922 0.68862045
829.67596 267.97714 0.6319973
803.1238 266.44528 0.59622735
825.591 276.65768 0.7533877
808.74054 275.63644 0.74261147
823.0379 275.63644 0.54343235
810.783 275.63644 0.51406384
823.5485 279.72137 0.6620482
810.2724 278.18954 0.8313321
820.7401 288.6572 0.08375713
812.5702 288.6572 0.10795949
pose 7
746.81323 137.14532 0.6767591
747.8578 135.05617 0.69546336
745.24634 135.05617 0.69613385
750.9915 135.57846 0.6926543
743.15717 135.57846 0.65572184
755.69214 142.36821 0.6775897
737.41205 143.93507 0.7197556
759.34814 153.33626 0.37062627
734.2783 154.90312 0.47602615
755.69214 160.126 0.27361447
738.9789 161.1706 0.31656376
753.60297 164.30432 0.43686205
741.59033 166.91576 0.4307778
751.2527 181.80096 0.15387616
740.8069 181.80096 0.26361936
753.3418 181.80096 0.09588229
740.8069 181.80096 0.09084287
pose 8
636.4768 238.19936 0.68478686
639.6301 235.04604 0.6913578
635.42566 235.04604 0.7326699
642.78345 236.09715 0.74937725
632.2724 233.99492 0.7634101
649.09 247.65929 0.84380364
627.01685 248.71037 0.86015797
653.29443 262.37476 0.80402076
622.81244 263.42584 0.84680575
646.98785 270.78357 0.84636474
632.2724 270.78357 0.8082098
645.9367 280.24353 0.76128304
630.17017 280.24353 0.7728605
645.9367 305.46997 0.6494341
631.22125 304.41888 0.6433898
645.9367 324.3899 0.50666213
632.2724 326.49207 0.4456598
pose 9
460.25723 230.7412 0.7779535
462.1567 228.20857 0.7669907
457.7246 228.20857 0.74073946
465.3225 228.84172 0.7549147
453.9257 229.47487 0.6351068
472.2872 244.03746 0.6663939
446.96097 244.03746 0.69394094
479.25192 260.49954 0.5829794
441.26257 259.23322 0.59422946
474.81982 271.89633 0.6796217
444.42834 271.89633 0.7209232
469.12143 279.4942 0.55910033
452.0262 278.2279 0.49733984
474.81982 273.7958 0.08272483
448.54385 289.30814 0.07480818
451.39307 273.16266 0.038937353
439.3631 273.16266 0.04493928
pose 10
787.11395 156.11891 0.77096885
788.3706 154.44336 0.7630611
785.8573 154.44336 0.7663838
