frame 0
pose 0
829.3883 267.43814 0.63464504
802.9772 267.43814 0.59035254
825.325 276.07257 0.7322814
809.072 276.07257 0.73519063
823.2934 276.58047 0.5959616
809.57996 276.07257 0.5384134
823.2934 280.64374 0.51664966
811.10364 279.6279 0.45623416
815.9288 288.00836 0.10559119
799.4218 285.21487 0.075902164
pose 6
636.5047 238.18857 0.8207945
638.9063 235.78699 0.8384905
634.9036 235.78699 0.86999327
642.90894 236.58752 0.84314454
632.5021 235.78699 0.83718204
648.5127 246.99442 0.81303895
627.69885 247.79495 0.82869196
652.5153 261.40396 0.7977234
622.8957 263.00504 0.8253155
646.9116 271.01035 0.7801743
633.3026 269.40927 0.6872729
645.31055 280.61673 0.7148731
631.70154 281.41724 0.6795127
645.31055 302.23105 0.48183256
632.5021 303.0316 0.52294654
644.9103 313.83875 0.22572154
633.7029 313.83875 0.19636399
pose 7
1077.0988 290.76166 0.8677877
1080.6744 287.186 0.869653
1078.8866 287.186 0.7695533
1088.7197 290.76166 0.7756126
1088.7197 289.86774 0.57709414
1094.9772 310.42783 0.5653142
1086.9319 307.74606 0.48295587
1094.9772 339.92706 0.45692685
1081.5684 332.77573 0.2596503
1077.0988 346.18448 0.65553313
1070.8414 340.82098 0.15284273
1097.6589 351.54797 0.39786088
1090.5076 349.76016 0.3130874
1062.7961 354.22974 0.20410772
1058.3265 350.65408 0.30906412
1114.6433 368.53238 0.039403178
1065.0309 373.44894 0.06391047
pose 8
787.9812 156.15001 0.7202945
789.5163 154.23108 0.71501255
786.82983 154.23108 0.7325915
792.2028 154.99866 0.5656205
784.5271 154.61487 0.6640755
796.8082 164.97705 0.42605022
780.6893 165.36084 0.42779702
798.7272 176.10681 0.20168132
774.9325 179.94467 0.39137703
796.8082 179.94467 0.112549864
785.67847 179.56088 0.2596881
796.8082 184.16629 0.2818555
784.5271 184.16629 0.23806912
806.5947 189.34738 0.05520133
788.1731 189.34738 0.07137033
801.41364 181.09601 0.074079886
789.5163 181.09601 0.12002092
pose 9
925.07 177.30493 0.62005466
926.7095 175.2556 0.62969035
923.8404 174.84573 0.6145537
929.57855 175.66547 0.58116156
921.3812 175.66547 0.65998924
935.31665 180.58386 0.47859934
916.053 182.22331 0.5050294
934.9068 184.27264 0.21394213
913.1839 186.32198 0.5186286
927.52924 187.96143 0.5455777
921.7911 187.55157 0.45704976
930.39825 198.61794 0.22407591
919.74176 199.43767 0.2965139
936.1364 180.99371 0.19518432
916.4628 192.46996 0.12437895
926.2996 189.19102 0.2827014
923.43054 187.96143 0.28078505
pose 10
544.68536 133.30919 0.71333605
546.37286 131.62167 0.6854411
543.8416 131.62167 0.6638239
549.326 132.88731 0.5206542
541.7322 133.30919 0.4048882
555.2323 143.85616 0.52277994
539.2009 144.6999 0.62716043
559.873 158.20003 0.30014035
537.5134 158.20003 0.38192105
556.07605 169.59074 0.11391797
536.24774 162.84068 0.16514115
552.70105 170.85638 0.2099933
541.7322 170.85638 0.22565563
549.74786 147.65306 0.5331707
540.8884 145.54367 0.15862495
544.2635 165.79384 0.119705185
539.6228 161.57506 0.07003756
pose 11
755.3775 131.91682 0.64018637
756.2618 129.26389 0.55551904
753.1667 129.70604 0.59802985
759.3569 130.59035 0.5257139
750.0716 130.1482 0.6011149
763.3363 142.52856 0.63034445
742.55493 141.64424 0.5839666
766.4314 158.44618 0.36793423
739.90204 156.2354 0.29138455
761.5677 153.58246 0.24457356
751.3981 158.00401 0.18241428
759.799 167.73146 0.34818986
746.0922 167.73146 0.31735587
758.0304 150.92952 0.20506199
757.1461 150.48737 0.18948328
764.44165 171.48978 0.170036
746.75543 171.48978 0.10051896
pose 12
311.6567 148.94579 0.72808635
313.81158 146.79092 0.7377434
310.04056 146.79092 0.7019559
317.04385 148.40707 0.55895793
306.26956 147.86835 0.49684784
320.27615 161.33623 0.64514214
299.805 161.87495 0.50719416
322.96973 176.95897 0.48515695
296.5727 175.34282 0.31252262
319.19873 186.65584 0.21166573
301.95984 183.96227 0.26089168
317.04385 190.42685 0.40351915
301.95984 190.42685 0.3561665
317.58258 183.96227 0.15327722
294.95654 184.50098 0.10418491
318.12128 188.8107 0.103671454
300.3437 184.50098 0.09733944
pose 13
1077.3503 290.0391 0.90205383
1080.176 287.21338 0.92353725
1078.7632 285.8005 0.8569497
1090.0662 290.0391 0.8674662
1091.479 288.62625 0.46581227
1095.7175 309.81924 0.65824777
1084.4147 308.40637 0.48344314
1095.7175 339.48947 0.701008
1080.176 332.4251 0.27460018
1077.3503 346.5538 0.8390132
1070.286 342.3152 0.45536184
1095.7175 356.44385 0.35370275
1081.5889 352.20526 0.30166307
1050.5059 360.68246 0.4553026
1050.5059 360.68246 0.31762266
1051.9187 396.00412 0.41023427
1051.9187 396.00412 0.33617416
pose 14
484.2538 125.93064 0.20760731
484.95456 124.52923 0.23876503
482.1517 125.22993 0.21105824
487.75735 127.332054 0.10323328
477.94748 127.332054 0.1199731
493.363 139.94476 0.42601812
471.64114 139.94476 0.35361153
497.5673 154.65958 0.2186737
467.4369 154.65958 0.14498365
497.5673 165.87088 0.077596456
473.74326 165.87088 0.082436904
491.2609 171.47653 0.2296701
474.44397 171.47653 0.26478562
490.5602 188.29349 0.1936231
477.2468 188.29349 0.20235986
488.80844 197.75302 0.11495268
474.7943 197.75302 0.11371467
pose 15
65.42509 342.25974 0.39116597
68.42371 339.2611 0.53945297
61.426926 339.2611 0.5381911
77.419586 340.26065 0.22781655
51.431503 343.25928 0.30380142
27.442513 364.24963 0.13749044
41.436096 356.25333 0.10941213
-0.044883728 377.74344 0.061471038
-0.044883728 379.74252 0.09226499
80.41821 344.25882 0.2560216
15.4480095 371.24643 0.3070903
56.429214 380.2423 0.061628893
37.437927 389.2382 0.048169445
39.43701 399.2336 0.06190554
41.436096 400.23312 0.081646085
70.4228 419.22443 0.09164201
54.43013 429.21985 0.11202621
pose 16
1076.3772 290.45688 0.7921462
1080.3273 287.6354 0.8152742
1077.5059 286.50684 0.7536804
1089.356 290.45688 0.7070613
1088.2274 291.58548 0.3526323
1096.1276 307.3857 0.44687712
1085.406 306.8214 0.28252077
1095.5632 329.39316 0.20606665
1078.0702 323.7502 0.14536166
1086.2524 337.57544 0.11620603
1069.0414 331.65033 0.07966748
1096.4097 337.57544 0.081133306
1087.381 337.57544 0.112871975
1100.6418 336.72897 0.021415107
1061.4235 337.57544 0.054730315
1097.8204 332.77893 0.056598667
1106.567 337.57544 0.025580239
frame 11
pose 0
433.79626 471.43286 0.86197454
436.87244 468.3567 0.88760597
433.79626 468.3567 0.8760103
443.02478 471.43286 0.7852752
446.10095 469.89478 0.6123567
459.94366 488.35175 0.8501359
444.56287 486.81366 0.878656
478.40063 506.80872 0.8757175
449.17712 514.49915 0.74079335
473.78644 526.80383 0.774905
443.02478 537.5704 0.720762
470.71027 531.418 0.7704051
455.3294 528.3419 0.7731382
466.096 569.8701 0.8705032
436.87244 554.48926 0.868933
493.7815 579.09863 0.9284413
423.0297 594.47943 0.8613576
pose 1
532.4929 315.68246 0.8974161
536.04236 313.3161 0.9147043
531.3097 313.3161 0.89221215
541.95825 316.86566 0.8871255
530.12646 315.68246 0.78389907
547.87427 329.88065 0.85174507
531.3097 328.69745 0.88969505
562.0724 339.34607 0.927039
537.2256 346.44516 0.78331625
557.3396 351.1779 0.79735667
532.4929 354.72742 0.87064207
556.1565 364.19287 0.7877229
545.5078 365.37604 0.76104605
554.97327 387.85645 0.91550744
530.12646 381.94055 0.8923089
558.5228 415.06958 0.8516171
537.2256 410.33688 0.8622397
pose 2
168.62051 376.06967 0.9140725
166.83911 373.39758 0.9098551
164.16699 374.28827 0.9326139
157.93207 380.52322 0.4229396
156.15063 379.6325 0.87192905
163.27628 396.5559 0.5633328
152.58783 399.22803 0.5903409
172.18335 422.38635 0.6270319
165.9484 425.94916 0.48613352
186.43463 431.2934 0.75188994
185.54391 438.41904 0.53465146
170.40192 441.98187 0.35925168
162.38559 445.54468 0.48980075
201.5766 440.20044 0.37091494
201.5766 451.7796 0.2603601
213.6011 464.69482 0.066953406
213.6011 464.69482 0.03139712
pose 3
188.6487 240.19534 0.8635331
190.59691 237.27301 0.91058105
186.70047 237.27301 0.8710099
193.51923 239.22122 0.8360995
182.80405 239.22122 0.86550653
199.36388 251.88461 0.8605953
176.95941 252.85873 0.84046066
204.2344 264.54803 0.7257707
174.03708 268.44446 0.73225784
203.2603 276.2373 0.62801445
180.85583 280.13373 0.49893123
197.41565 283.05606 0.70641845
183.77815 282.08194 0.6734793
199.36388 307.40875 0.5234811
185.72638 309.35696 0.50895685
200.33798 324.94266 0.26946792
183.77815 330.78732 0.23842263
pose 4
816.29065 240.78549 0.8720117
818.4038 238.67236 0.86350244
814.7057 238.14407 0.8659081
821.5735 240.2572 0.7941492
812.06433 239.72894 0.81774557
826.8563 252.40784 0.73887837
806.2532 252.40784 0.7314755
829.4978 267.1999 0.62847894
802.5552 266.1433 0.6283278
825.2715 276.1808 0.7557301
808.36633 276.1808 0.7351985
823.1583 275.1242 0.6689664
809.9512 274.59592 0.5661024
823.1583 280.9354 0.54889095
811.0077 279.35052 0.64619434
820.781 289.12384 0.12312687
814.44165 289.12384 0.082362376
pose 5
231.51428 234.74863 0.8549151
233.32156 232.94135 0.8528527
229.707 232.03769 0.85208076
235.12885 233.84497 0.7381191
226.09244 233.84497 0.81832963
237.83975 246.49594 0.8027492
220.67062 246.49594 0.7828201
243.2616 258.24326 0.74267673
217.05606 259.14688 0.6193448
245.06888 270.8942 0.80537575
220.67062 271.79782 0.42053512
235.12885 277.21967 0.6652818
222.4779 276.31604 0.66406584
235.12885 299.81064 0.62209266
223.38153 299.81064 0.56860816
234.22519 322.40164 0.44986174
222.4779 321.49802 0.43588102
pose 6
636.5552 238.40193 0.7829746
638.9905 235.9666 0.78892076
634.93164 235.15483 0.85487586
643.0494 235.9666 0.7669574
632.4963 235.9666 0.81935287
648.7319 248.14326 0.7956797
627.6256 248.14326 0.7865826
652.7908 261.1317 0.7555274
622.75494 263.56708 0.8418839
647.1083 270.87305 0.75899965
631.6845 270.87305 0.69715613
645.48474 281.4262 0.6504588
631.6845 282.23798 0.6873741
647.1083 302.5324 0.44434953
632.4963 304.156 0.50395507
646.7024 315.115 0.22587873
633.7139 315.115 0.22248897
pose 7
1076.6608 290.25482 0.86119944
1080.2767 287.54288 0.86515707
1078.4688 286.6389 0.7792164
1089.3165 291.1588 0.82327604
1089.3165 291.1588 0.55587757
1094.7405 311.0465 0.5759332
1086.6046 308.33456 0.32485896
1097.4524 344.494 0.4998203
1127.2839 323.7023 0.22818841
1078.4688 345.39795 0.6947148
1073.0448 341.782 0.20033906
1101.0684 356.2458 0.30564162
1092.9325 352.62985 0.19710882
1051.8011 358.50574 0.20294783
1059.485 350.82187 0.22953564
1051.8011 374.7775 0.05057336
1062.6489 374.7775 0.059041813
pose 8
924.426 177.06068 0.7561668
926.08966 174.98112 0.7276423
923.1783 174.98112 0.7307544
928.58514 175.81294 0.6670252
920.6828 176.22887 0.6990082
934.40796 180.38799 0.52108544
919.01917 180.38799 0.50661045
936.0716 184.5471 0.36816674
913.1964 185.79485 0.61482173
927.3374 187.8744 0.54907143
920.6828 188.29033 0.3646774
932.32837 199.51996 0.32404009
919.43506 200.35179 0.28529745
931.0806 184.96303 0.10704896
914.0282 192.86536 0.16097912
927.3374 188.29033 0.2183981
922.7624 188.29033 0.19654763
pose 9
788.02966 155.78033 0.68427145
789.68854 154.12144 0.71203375
786.78546 153.70671 0.70516384
792.1769 154.95088 0.49992076
784.2971 154.12144 0.6692909
796.73883 164.48953 0.44521505
780.56464 164.07481 0.39258426
798.3977 176.51651 0.17604254
775.58795 179.00485 0.34894383
793.83575 178.59013 0.111745074
783.053 179.8343 0.18363343
794.2505 183.98154 0.23719928
783.46765 186.46988 0.2226601
793.6284 192.06865 0.11570723
785.956 191.44656 0.08671377
798.81244 181.07848 0.05303285
788.8591 179.8343 0.03519982
pose 10
1076.3748 290.31952 0.8771536
1080.4491 287.60327 0.89150935
1077.7329 287.60327 0.8644869
1089.9559 290.31952 0.8191881
1084.5234 288.96143 0.40439007
1098.1046 309.3332 0.5920151
1084.5234 309.3332 0.48416626
1095.3884 339.2118 0.6367247
1076.3748 331.06305 0.31923807
1077.7329 346.00238 0.79573065
1069.5841 340.5699 0.42542344
1092.6721 351.4348 0.44111496
1084.5234 350.07672 0.41662344
1049.2124 358.2254 0.5795076
1050.5706 359.58356 0.30895427
1049.2124 394.8946 0.43094444
1056.0029 396.2527 0.2699287
pose 11
458.7916 231.70312 0.7837887
460.7052 228.5138 0.78943413
456.24014 228.5138 0.77634686
463.89453 229.15167 0.7557902
453.0508 229.78955 0.71232927
471.54895 243.8226 0.68071294
446.67215 244.46048 0.68954575
479.20334 259.13138 0.6213709
439.6556 259.76926 0.62263215
474.1004 271.25085 0.52823615
444.1207 272.52658 0.7531572
468.99747 281.4567 0.52356887
451.1372 282.09457 0.53845
472.50574 290.0679 0.09790585
447.94788 276.3538 0.11016037
472.82468 287.8354 0.057547588
447.31003 273.16446 0.09619996
pose 12
754.6557 130.96182 0.5968212
756.4161 128.76134 0.530152
752.8953 128.76134 0.5624987
760.37695 130.08163 0.43280244
750.2547 129.64153 0.5325064
762.57745 142.40436 0.6268673
741.8929 141.52417 0.5646514
766.5383 160.88847 0.29587722
739.6924 157.36769 0.31486332
762.1374 154.287 0.1438019
752.01514 157.80779 0.1638359
761.69727 170.13052 0.25577742
746.2938 170.13052 0.21969777
757.7364 151.64642 0.046886012
739.6924 162.64886 0.037127335
764.3378 172.33102 0.09077725
746.0738 173.87135 0.04371713
pose 13
311.2901 149.04105 0.7403249
312.96918 147.36195 0.73994786
310.17072 146.80226 0.6902131
316.32736 149.04105 0.46497107
306.25284 148.48134 0.4441897
319.68555 161.35435 0.6052232
299.5365 160.79466 0.48511413
322.484 175.90645 0.47435197
295.61862 175.90645 0.28418568
314.6483 175.90645 0.17983463
299.5365 184.86159 0.17471837
315.76767 191.01823 0.35002065
300.0962 189.89885 0.34374398
316.32736 198.85399 0.07887921
295.61862 184.86159 0.07924459
318.56616 189.89885 0.117453344
297.8574 199.41368 0.07309543
pose 14
544.19147 133.64589 0.661691
545.9912 131.39621 0.66958606
543.7415 131.84615 0.60842264
548.6908 133.19595 0.6018107
541.9418 133.19595 0.45502
554.54 143.54448 0.6350426
539.2421 144.44437 0.66659784
560.38916 157.04257 0.39824566
537.4424 157.04257 0.3483035
555.8898 166.49124 0.108734034
536.54254 161.99188 0.31022024
552.2903 169.19086 0.2560684
540.592 169.6408 0.27907008
550.04065 146.69405 0.51004356
550.04065 145.34424 0.18265468
539.6921 162.44182 0.12681018
536.54254 161.99188 0.06294276
pose 15
64.12869 342.8074 0.3648361
67.834946 340.0277 0.4393621
61.348995 340.0277 0.55811274
77.1006 343.73398 0.22587425
53.009914 340.95428 0.47221324
78.95372 357.63245 0.11341204
40.038006 356.70587 0.2212361
93.77876 343.73398 0.185831
50.23022 342.8074 0.07085798
78.95372 344.66055 0.4965042
57.642735 345.5871 0.16835637
82.65999 357.63245 0.09014793
60.42243 356.70587 0.066698365
60.42243 383.57626 0.049364343
50.23022 402.10754 0.05558351
70.61464 419.71228 0.06356812
50.23022 421.5654 0.100154154
pose 16
484.45386 131.56955 0.44507012
485.14124 128.82011 0.4987016
483.07916 128.82011 0.51095676
489.95276 130.19484 0.18601584
481.7044 130.19484 0.2639695
493.3896 142.56735 0.49417037
472.76874 142.56735 0.43802935
496.13904 158.37666 0.26717225
470.7066 159.06403 0.18754928
491.3275 170.06181 0.11326387
477.58026 164.56293 0.14472553
490.64014 172.1239 0.28364837
476.89288 172.1239 0.35947248
489.26544 192.05739 0.26754996
477.58026 192.05739 0.23538885
490.29645 195.83788 0.18441865
476.5492 195.83788 0.15339912
pose 17
347.30582 154.38039 0.42462677
348.35364 151.76083 0.4903935
344.68628 151.76083 0.4917723
350.97318 151.23694 0.44853753
341.54282 152.28474 0.4418536
354.11664 161.1912 0.6878634
335.77982 162.23901 0.6229854
356.21225 174.81282 0.49106103
332.11246 175.33673 0.50217545
350.44928 181.62363 0.28730497
339.44717 177.95627 0.27763882
350.97318 185.8149 0.40647107
338.39938 186.3388 0.31355184
353.5927 186.3388 0.08212246
336.82764 196.29306 0.100347206
350.97318 195.24525 0.16688566
338.92328 194.72134 0.10983751
frame 12
pose 0
441.08514 471.02002 0.73146397
441.08514 467.95453 0.7961276
441.08514 467.95453 0.7484332
444.15057 469.48724 0.75080013
451.81433 466.42175 0.7169507
459.47803 486.3474 0.89208335
448.74884 483.28192 0.866981
474.80542 506.27307 0.90360224
457.94525 507.8058 0.7001995
470.2072 527.73145 0.85566723
453.34705 527.73145 0.6417414
474.80542 527.73145 0.79362255
459.47803 523.13324 0.81865084
462.54352 564.5173 0.88857806
441.08514 552.2553 0.8723485
488.6001 578.31195 0.8653846
422.6922 593.63934 0.8491901
pose 1
531.2538 312.35443 0.89225435
534.85443 309.954 0.8967463
530.0536 309.954 0.8866558
540.8554 313.55463 0.90709066
528.8534 312.35443 0.8187485
546.85645 325.55664 0.8640698
532.45404 325.55664 0.9226281
561.2589 337.5587 0.91666514
539.6552 341.1593 0.71968186
550.45703 349.56073 0.9105687
536.0546 351.96112 0.8624276
556.45807 360.36255 0.7970962
545.65625 361.56274 0.750139
551.6573 383.16638 0.8796214
532.45404 379.5658 0.900969
560.0587 411.97125 0.8184327
537.2548 409.57086 0.8496309
pose 2
168.70909 375.3152 0.91990036
166.873 373.4791 0.9160092
164.11888 374.39713 0.9171826
157.6926 380.82343 0.46656695
155.8565 379.90536 0.84680307
163.20084 395.5121 0.59807867
153.10239 399.18427 0.5542308
172.38126 422.13528 0.5579937
167.79105 425.80746 0.46767563
185.23384 431.3157 0.72510713
185.23384 436.82397 0.57730097
166.873 441.41418 0.3648647
161.36476 444.1683 0.4495228
201.75859 440.49612 0.30807564
198.08643 448.7585 0.24307194
214.15216 468.49643 0.07452627
214.15216 455.64383 0.03327014
pose 3
189.65717 241.23495 0.83361006
191.57564 237.39801 0.8516787
186.77945 238.35724 0.82657254
194.45335 239.3165 0.84627265
182.94249 239.3165 0.8285539
199.24954 251.78659 0.8490369
177.18707 252.74582 0.82138026
205.00497 267.1344 0.7047983
174.30936 269.05286 0.67479265
203.08649 278.64523 0.63519126
179.10555 281.52295 0.39835578
198.2903 284.40067 0.65129024
183.90173 284.40067 0.645005
200.20877 315.09628 0.35385427
185.8202 308.38162 0.43265104
197.81068 336.67914 0.15914853
182.46288 336.67914 0.22888845
pose 4
1076.2935 290.34613 0.90334785
1080.1426 287.78003 0.92097664
1077.5764 286.49695 0.856967
1089.124 291.62915 0.8923911
1087.841 290.34613 0.5485767
1095.5393 308.3089 0.7713873
1086.5579 308.3089 0.63867277
1094.2562 336.53613 0.670937
1078.8595 328.83783 0.44397774
1076.2935 345.51752 0.8130342
1069.8782 339.10223 0.5195319
1092.9731 350.64978 0.5894862
1081.4257 348.08368 0.47991624
1048.0662 358.34808 0.5649733
1049.3492 357.06506 0.5708629
1051.9154 398.12286 0.48235062
1051.9154 398.12286 0.38475472
pose 5
231.43968 235.17879 0.8265671
232.9327 232.93929 0.8224124
229.20018 232.93929 0.82770526
235.91872 234.4323 0.6961981
226.21416 234.4323 0.7826145
237.41173 247.12285 0.74357206
220.24211 247.12285 0.7082987
242.63725 259.81345 0.6082862
217.2561 260.55994 0.5731725
244.87675 271.011 0.71044815
216.5096 272.504 0.3634485
232.9327 277.72955 0.6340789
220.98863 277.72955 0.5961794
232.18617 300.87115 0.47546765
220.98863 299.37817 0.41250187
232.55943 309.45596 0.1521971
220.61537 309.45596 0.14966175
pose 6
816.19086 240.95274 0.81896853
818.2375 238.90614 0.8447827
814.65594 238.39449 0.84397185
821.3074 240.44109 0.8094367
811.58606 239.92943 0.82958066
826.4238 252.20897 0.73484844
805.95795 252.72063 0.73428285
828.98206 265.51184 0.65835947
802.3764 265.51184 0.6188901
825.4005 275.74475 0.7577978
809.02783 275.74475 0.7421954
822.8423 275.2331 0.6459914
809.5395 275.74475 0.5198927
823.35394 279.83795 0.6785863
811.0744 279.3263 0.74607533
821.0515 288.28015 0.118986174
801.60895 288.28015 0.06936962
pose 7
635.9434 238.36942 0.69048923
639.0258 235.28705 0.64953506
635.1728 235.28705 0.7888562
