frame 0
pose 0
645.87286 306.06943 0.06786051
629.7285 306.06943 0.06873113
pose 7
817.12866 240.27736 0.8631876
818.69336 238.19112 0.87635696
815.04236 238.19112 0.8606763
821.82263 240.27736 0.8483088
811.3915 239.75581 0.8289687
826.5167 252.79478 0.7391902
805.6543 253.31636 0.703099
829.6461 266.8769 0.6486524
802.525 267.39847 0.63717216
824.43054 275.74344 0.8146661
808.7837 275.22186 0.70537955
822.34424 275.22186 0.66632295
810.8699 274.70032 0.60740286
823.3873 279.9159 0.6831366
810.3484 278.87277 0.83145726
822.605 288.52164 0.07281473
811.13074 288.52164 0.114711955
pose 8
1077.8779 290.51678 0.8348161
1081.2167 288.01276 0.8531244
1077.8779 287.1781 0.836465
1092.0674 290.51678 0.83252704
1089.5634 291.35144 0.38004833
1102.9181 310.5489 0.43316346
1084.5553 308.87955 0.549118
1107.0914 343.93573 0.34831357
1078.7126 333.08502 0.47534618
1077.8779 345.60507 0.7390933
1070.3658 342.2664 0.53078234
1094.5714 352.28244 0.3508094
1082.0513 348.94376 0.4000093
1050.7511 357.70782 0.45448673
1050.7511 357.70782 0.39293075
1050.7511 369.39322 0.032901693
1049.0818 357.70782 0.03448683
pose 9
69.95955 345.82645 0.5540338
71.86182 342.0219 0.61765635
66.15502 341.07077 0.6154697
78.51974 345.82645 0.44940624
53.790306 341.07077 0.44984624
76.61748 361.9957 0.1671868
40.474457 358.19116 0.38011023
76.61748 389.57852 0.06780901
27.158607 384.82288 0.12968698
69.95955 392.43192 0.02810348
26.207474 420.01474 0.07947335
60.448227 423.81927 0.02774755
30.963135 420.01474 0.053970728
60.448227 384.82288 0.030735526
42.376724 361.9957 0.087285414
69.00842 420.96588 0.061144628
21.451813 420.96588 0.11536204
pose 10
995.56573 153.81494 0.60148776
996.072 151.78964 0.6801038
993.5404 151.78964 0.6329842
999.11005 151.78964 0.4560992
990.50244 151.78964 0.5756216
1000.62897 162.92886 0.5453407
980.8822 162.42255 0.64184296
1003.66693 177.10608 0.36553314
976.3252 177.10608 0.59459835
996.072 177.6124 0.17204525
985.9455 177.10608 0.4036611
999.61633 188.75165 0.4241396
983.92017 188.2453 0.43094897
1000.62897 185.20734 0.11766505
981.89484 185.20734 0.08612299
1002.65436 187.73898 0.08797
986.4518 177.10608 0.07256675
pose 11
924.8033 178.27533 0.66665787
926.4378 175.82349 0.6356135
923.57733 176.23213 0.63066083
929.7069 176.64078 0.5970604
921.1255 177.04941 0.6618621
935.0192 180.31854 0.62711704
919.8996 180.72717 0.62795633
933.3847 186.03949 0.47896937
912.54407 186.44814 0.6847041
925.62054 187.67406 0.4660735
921.1255 186.03949 0.46282247
931.3415 197.89005 0.29455316
921.5341 199.11597 0.321082
938.697 180.31854 0.06719013
910.9095 194.62093 0.083848506
924.3946 188.08269 0.24263984
922.35144 191.3518 0.15582897
pose 12
75.285416 271.3383 0.77891016
76.144585 267.9016 0.83923465
72.70791 268.76077 0.8037253
77.00375 269.61993 0.58864796
66.69373 269.61993 0.7548689
77.86292 284.2258 0.57489264
60.679558 284.2258 0.6198101
83.01793 300.55 0.6706893
58.96122 303.98666 0.58277285
84.73627 313.43753 0.5921034
77.86292 316.015 0.67419755
80.44042 317.73337 0.48482868
64.975395 317.73337 0.41321805
84.73627 321.17004 0.115835436
67.5529 336.63507 0.2152392
74.42625 340.9309 0.15803474
65.834564 343.50842 0.22546816
pose 13
345.6308 151.23648 0.39543298
347.07172 149.79556 0.3883748
344.18988 149.31525 0.39524516
349.47327 151.71678 0.46448296
340.82776 151.23648 0.48430932
353.79602 160.36229 0.71435857
334.10345 161.3229 0.71683645
356.19757 174.77148 0.60202736
332.18225 174.77148 0.5872085
349.47327 179.09424 0.5926418
337.94592 180.05486 0.38883448
350.91418 184.37761 0.5975432
337.94592 183.417 0.5090182
349.95355 188.22006 0.13783294
332.66254 189.18068 0.18120414
351.15436 192.30266 0.03780206
336.74512 192.30266 0.09167911
pose 14
483.93643 129.86314 0.73597604
485.30466 127.12663 0.78981
481.884 127.81076 0.72715807
488.7253 129.17902 0.5449104
479.14752 129.17902 0.48365316
493.5142 142.17743 0.6290947
472.9904 141.4933 0.5063312
494.88242 155.85997 0.30151823
472.9904 154.49171 0.1962424
492.83005 172.27902 0.10049389
474.3586 164.0695 0.13677643
491.46182 172.96315 0.22100726
476.411 171.5949 0.2253786
490.09354 187.32982 0.13581173
476.411 183.90918 0.21046984
491.11972 195.19728 0.24003546
476.06894 195.19728 0.17342442
pose 15
548.8464 133.2139 0.6433903
550.50757 131.55272 0.6229631
547.6005 131.13742 0.660943
553.4146 132.7986 0.5269746
544.6934 132.3833 0.47488812
556.3217 144.01155 0.6420146
540.1252 144.42685 0.5985305
557.1523 156.88568 0.41560096
538.04877 156.88568 0.4156504
557.56757 163.9457 0.09082086
537.21814 163.9457 0.15458627
553.82996 166.85275 0.21792388
541.3711 168.09863 0.17081262
534.7264 162.69981 0.2022655
534.7264 162.28452 0.26835522
529.1199 172.45923 0.079452574
528.49695 171.83629 0.07780594
frame 95
pose 0
780.6112 469.82214 0.8014957
776.9205 466.1314 0.6421261
778.7658 466.1314 0.8697255
764.003 469.82214 0.8896395
778.7658 467.9768 0.889586
756.6216 486.43036 0.9023823
780.6112 491.96643 0.8528886
743.70404 508.5746 0.9447537
784.3019 515.95605 0.83631545
756.6216 504.8839 0.7140816
780.6112 527.0282 0.84638315
749.2401 536.25494 0.776844
765.8483 538.10034 0.75865704
752.93085 569.4714 0.92000866
780.6112 580.5435 0.90501153
736.32263 606.3785 0.84736526
782.45654 624.83203 0.8980263
pose 1
691.26154 319.91302 0.88904685
692.39954 317.6371 0.9226442
687.84753 317.6371 0.9364261
696.9515 321.05103 0.83974755
682.1576 319.91302 0.9427655
695.8135 330.15497 0.8374109
675.32965 338.12085 0.8317578
704.9174 319.91302 0.71466553
675.32965 356.32874 0.87751156
700.3654 323.32703 0.62847203
677.60565 372.26056 0.847128
688.98553 367.70862 0.7868186
674.19165 367.70862 0.7068181
696.9515 392.7444 0.7596314
663.94977 390.46838 0.8065363
700.3654 399.57233 0.82629687
646.87994 409.8142 0.8427953
pose 2
168.69763 377.87372 0.89647686
167.62564 375.72977 0.89216584
164.40973 376.80173 0.922168
156.90594 381.08963 0.50671905
155.83398 381.08963 0.85376376
159.0499 396.09723 0.5106678
153.69003 400.3851 0.5830334
171.91354 421.82452 0.6581128
166.55368 427.18436 0.5307958
186.92111 431.47226 0.8131537
185.84915 438.97604 0.6413633
165.48172 442.19196 0.40248486
161.19382 444.33588 0.49928167
168.69763 479.71094 0.17482167
169.76959 483.99884 0.1925164
173.52148 485.60675 0.09039991
173.52148 485.60675 0.071872786
pose 3
187.98434 240.27959 0.84106636
189.96909 237.30247 0.8661601
185.9996 237.30247 0.86367637
192.94618 238.29485 0.8527937
182.03014 239.28722 0.8640673
198.90039 251.19563 0.8679882
178.06067 252.188 0.8462912
204.8546 265.0888 0.80646944
175.08356 269.05823 0.71198016
203.86224 276.9972 0.7440618
182.03014 279.9743 0.4652636
198.90039 282.95142 0.71686924
185.00725 282.95142 0.7005651
200.88513 305.77588 0.42300582
186.99197 306.76825 0.45815903
202.86987 317.68427 0.42722866
186.99197 324.63086 0.34124923
pose 4
231.88634 235.2657 0.7660122
233.74092 232.79292 0.80040663
230.03175 232.79292 0.7517024
236.83192 234.02931 0.49078208
226.32259 234.6475 0.6565252
238.68651 246.39323 0.5885467
220.7588 247.62962 0.5770565
244.25026 259.99353 0.58892274
220.14061 267.41193 0.42041057
245.48668 271.73926 0.6469906
235.59554 275.4485 0.19619285
236.21373 279.15765 0.3929214
223.2316 279.15765 0.43458557
232.81364 295.53986 0.25340518
225.39528 295.53986 0.22637847
232.81364 295.53986 0.043966334
241.77748 277.30304 0.06126646
pose 5
1077.8739 291.93213 0.8861568
1081.6676 288.13843 0.91477907
1079.1384 288.13843 0.86360013
1091.784 289.403 0.82762015
1081.6676 288.13843 0.49571377
1098.1068 307.1068 0.7368196
1085.4613 307.1068 0.6496799
1095.5778 334.92706 0.6967117
1079.1384 329.86884 0.50709605
1077.8739 345.04352 0.8179775
1071.5511 339.9853 0.5846184
1091.784 350.10175 0.578464
1080.4031 347.57263 0.47391513
1047.5245 357.6891 0.5989634
1048.7891 356.42456 0.5198609
1052.5828 396.89038 0.52584183
1052.5828 396.89038 0.4206176
pose 6
817.1241 240.8319 0.8658703
818.68036 238.23808 0.8722739
815.049 238.23808 0.8612408
821.7929 240.31313 0.8457999
811.41766 239.79436 0.827722
826.4618 252.76338 0.7408104
805.7113 253.28215 0.69488794
829.57434 266.76996 0.6568443
802.59875 267.2887 0.6425042
824.90546 276.10767 0.81412685
808.8239 275.58887 0.7014278
822.3117 275.07013 0.68214166
810.8989 274.5514 0.6201416
822.83044 280.25775 0.7133966
810.3802 279.2202 0.8447553
822.57104 288.29852 0.056445196
811.1583 288.29852 0.09734311
pose 7
638.9037 237.8927 0.8035549
640.35986 235.7085 0.78796196
636.7195 235.7085 0.816968
643.27216 235.7085 0.83420706
633.0791 235.7085 0.8438839
648.36865 247.3577 0.819167
627.25446 248.08578 0.7927137
653.4652 261.19116 0.7410656
622.886 263.3754 0.79430854
646.91254 271.38422 0.78575546
630.89484 272.1123 0.8204677
645.45636 281.5773 0.70328295
630.16675 282.3054 0.67932796
644.7283 301.23535 0.44710013
631.6229 301.96344 0.4195811
642.9081 304.5117 0.050620116
629.80273 304.5117 0.060923766
pose 8
68.583694 346.7869 0.42581514
69.539406 342.00833 0.6175895
65.71656 341.05264 0.50026006
78.14081 344.87546 0.46479627
52.33661 340.09692 0.4066492
76.229385 362.07828 0.16766645
40.868073 358.25543 0.3828351
76.229385 386.92676 0.057741713
26.53241 385.01535 0.1234262
68.583694 392.66104 0.03174715
25.576698 420.37665 0.07267643
76.229385 410.81955 0.029916216
45.64663 407.9524 0.039106008
66.67227 419.42093 0.0296218
41.823784 362.07828 0.08371544
67.62798 417.50952 0.04662593
21.753853 421.33237 0.11999183
pose 9
1077.5731 291.22394 0.82434756
1081.6844 288.75717 0.891557
1078.3954 287.9349 0.8422475
1091.5515 290.40167 0.8463832
1089.907 291.22394 0.3538093
1103.0631 310.13586 0.43058276
1084.1511 308.49136 0.55136186
1103.8854 343.02618 0.31642398
1078.3954 333.1591 0.45552954
1078.3954 345.49298 0.73292994
1070.995 341.38165 0.57257855
1094.0183 351.24878 0.34506935
1081.6844 347.95972 0.38200504
1051.672 356.59344 0.45693234
1051.672 356.59344 0.36029032
1050.0275 368.10504 0.04514839
1050.0275 356.59344 0.034832045
pose 10
995.5617 153.83926 0.6099462
996.0697 151.80728 0.6874093
993.5297 151.80728 0.6394159
999.1177 151.80728 0.46170104
990.48175 151.80728 0.57977766
1000.64166 162.9832 0.5483507
980.82983 162.4752 0.63773435
1003.68964 177.20709 0.34805208
976.76587 177.20709 0.59097594
996.0697 177.71509 0.17888218
987.4338 177.20709 0.38856295
999.6257 189.399 0.41400495
983.8778 188.38301 0.40956187
1000.64166 185.33504 0.10161838
981.8458 185.33504 0.07338274
992.51373 185.33504 0.08181889
986.4178 177.20709 0.078979634
pose 11
924.8052 177.88576 0.6715221
926.4403 175.8419 0.65265304
923.57886 176.25067 0.637985
929.71045 176.65944 0.605124
921.1263 177.0682 0.6665745
935.0245 180.33838 0.6354523
919.89996 180.74715 0.6366136
933.3894 185.6524 0.48776665
912.54205 186.46994 0.68862754
926.0315 187.69626 0.50544536
921.1263 186.06117 0.4781418
931.3455 197.91553 0.31333873
921.53503 198.73308 0.34490967
938.7034 180.33838 0.0670888
910.907 194.64537 0.08475134
924.3964 188.10503 0.24381733
921.9438 191.3752 0.1512018
pose 12
75.431915 270.5236 0.81038034
76.280624 267.97745 0.85630196
72.88579 268.82614 0.8141115
77.12933 268.82614 0.5582461
66.944824 269.67487 0.751438
77.97804 284.1029 0.58028924
60.155155 284.1029 0.6196586
83.07028 300.2284 0.6796688
59.306446 304.47192 0.60680115
84.7677 312.959 0.6254133
77.97804 315.50513 0.66664934
80.524155 316.35385 0.45630795
66.096115 316.35385 0.39679146
85.61641 320.59738 0.12620871
67.79353 335.87415 0.20159015
72.88579 340.9664 0.18035235
67.79353 342.66382 0.25874642
pose 13
345.69757 151.21446 0.44267842
347.13806 149.29381 0.43523487
344.25708 148.81364 0.45093933
349.53888 150.25414 0.4801743
340.89594 150.7343 0.49229664
353.86038 160.3376 0.7180796
334.1736 161.29793 0.69755065
356.2612 174.74254 0.60575294
332.25296 174.74254 0.5774965
349.53888 179.06403 0.60477597
338.4951 180.02437 0.40664014
350.9794 184.34584 0.594102
338.4951 183.38551 0.50321734
350.4992 188.18716 0.13827755
332.25296 187.22684 0.17412108
351.21948 192.26857 0.05256531
336.8145 192.26857 0.10135626
pose 14
483.93597 129.86359 0.7375637
485.3042 127.12717 0.7902942
481.88367 127.81128 0.7283288
488.72473 129.17949 0.547744
479.14725 129.17949 0.48664933
493.5135 142.17752 0.6304641
472.99026 141.49341 0.50736785
494.8817 155.85966 0.30275017
472.99026 154.49146 0.19760537
492.8294 172.27824 0.10101105
474.3585 164.06895 0.13763916
491.46118 172.96234 0.22231352
476.4108 171.59413 0.22574931
490.09296 187.3286 0.13619226
476.4108 183.90807 0.21186173
491.11914 195.19583 0.24079183
476.06876 195.19583 0.17413215
pose 15
548.85046 133.2212 0.64549017
550.5116 131.56006 0.6239837
547.6046 131.14478 0.6656163
553.41864 132.80592 0.53311574
544.69763 132.39064 0.48398578
556.3256 144.01866 0.6529828
540.12946 144.43394 0.6089271
557.1562 156.89255 0.42116752
538.05304 156.89255 0.42408362
557.5715 163.95242 0.09073538
537.2225 163.95242 0.15826099
553.8339 166.85942 0.2275823
541.3753 168.10529 0.18322098
534.7307 162.70656 0.19678482
534.7307 162.29126 0.2707669
529.1243 172.46579 0.0781947
528.5014 171.84286 0.078982666
frame 96
pose 0
693.61 320.73914 0.9623344
695.81396 318.5351 0.91583633
691.4059 318.5351 0.93021697
698.01807 320.73914 0.8725402
684.7938 320.73914 0.9439645
696.916 332.8614 0.872912
678.18164 337.26947 0.849087
693.61 350.49374 0.5406308
681.4877 357.1059 0.83045894
693.61 370.33014 0.36595458
686.9978 373.63623 0.8391484
691.4059 365.92206 0.7651662
677.0796 365.92206 0.7795197
698.01807 387.9625 0.69463265
662.7533 390.16656 0.80196136
702.42615 401.18677 0.71061575
647.3251 408.90094 0.8557446
pose 1
778.3085 468.8509 0.7589182
776.4612 465.1562 0.64953244
776.4612 465.1562 0.8221936
761.68225 468.8509 0.94134414
778.3085 468.8509 0.95877945
752.44556 485.4771 0.9326252
780.1559 491.01917 0.86776376
741.3613 507.6454 0.95136285
782.0032 513.1875 0.7848544
752.44556 502.10333 0.6022624
778.3085 524.27167 0.8743855
745.056 535.3558 0.7682672
761.68225 539.0505 0.77728957
748.75073 566.76086 0.91980535
780.1559 577.84503 0.9008715
733.9719 607.4028 0.85416645
774.6138 624.029 0.88239765
pose 2
168.85469 378.40247 0.8663027
166.69553 375.1637 0.8936751
164.53635 376.2433 0.9085305
156.97925 381.64124 0.50195134
154.82008 380.56165 0.8510596
159.13843 397.83502 0.54071236
152.66092 399.99414 0.65579945
172.09344 422.66547 0.67716545
165.61594 424.82465 0.5284206
187.20764 432.3817 0.79545385
185.04848 438.85925 0.63656116
165.61594 445.33673 0.3960261
162.37718 446.41632 0.49819434
171.01385 484.20184 0.21310908
169.39449 486.90082 0.29365405
173.71283 486.90082 0.1062961
169.39449 486.90082 0.08775434
pose 3
1078.6417 292.03625 0.8940591
1081.2164 289.46155 0.9062957
1078.6417 288.1742 0.88237727
1091.5153 289.46155 0.83153474
1081.2164 288.1742 0.5089535
1096.6647 307.4845 0.7720638
1086.3658 306.19714 0.66930306
1095.3773 334.51898 0.7151914
1082.5038 329.36957 0.5647609
1077.3544 344.8178 0.8635232
1070.9176 339.6684 0.6089238
1092.8026 351.25458 0.6227431
1081.2164 347.39252 0.5261917
1047.7452 357.6914 0.6316286
1049.0326 356.40405 0.4869879
1050.32 393.73737 0.5319599
1050.32 393.73737 0.3586998
pose 4
188.1039 240.29553 0.85917157
190.07164 237.3439 0.8813763
186.13615 237.3439 0.8706198
193.02325 238.32779 0.86136395
182.20067 239.31165 0.86874825
198.9265 251.1181 0.8677777
177.2813 252.10199 0.83905685
204.82974 265.87622 0.7804843
175.31355 268.82782 0.7240986
203.84586 277.68268 0.7265519
186.13615 277.68268 0.4565931
198.9265 282.60205 0.7126503
185.15228 282.60205 0.69786364
200.89424 306.21497 0.42643452
187.12003 306.21497 0.45664412
202.86198 317.03757 0.393536
187.12003 323.92468 0.33412942
pose 5
231.76022 235.63853 0.81301135
233.72437 233.01967 0.8201644
229.79608 233.01967 0.81855476
235.6885 234.32912 0.6288612
225.8678 234.98381 0.7336274
238.30737 247.42342 0.69307303
220.63007 247.42342 0.67485476
244.19983 260.5177 0.6577493
218.66592 263.1366 0.4759875
244.85452 271.6479 0.6771993
229.79608 273.612 0.30735883
235.03381 277.54028 0.51725805
223.24893 277.54028 0.5169414
233.06964 299.14594 0.31180036
224.55835 299.14594 0.32148704
232.74231 300.128 0.0861729
224.88571 300.128 0.06268115
pose 6
638.86755 238.11012 0.8340823
640.317 235.93605 0.8138535
636.6935 235.93605 0.8332456
643.2157 235.93605 0.8517548
633.07007 235.93605 0.8413207
648.2886 247.53111 0.82895917
627.27246 248.25581 0.81754947
653.36145 261.30026 0.750357
622.9243 263.47433 0.78568494
647.56396 270.72128 0.7629302
630.896 272.17065 0.8238757
646.1145 281.59164 0.67499495
630.17126 281.59164 0.6804116
644.66516 301.15836 0.389797
631.6207 302.60776 0.38375455
648.651 303.6948 0.07238976
629.80896 303.6948 0.049527783
pose 7
924.8113 177.74652 0.70256114
926.45087 176.10692 0.673608
923.1717 176.10692 0.66577643
929.7301 176.92671 0.6466787
920.7123 176.92671 0.67716044
935.05884 180.20595 0.6172947
919.89246 181.43565 0.62096703
933.82916 185.53468 0.52434057
912.5142 186.76439 0.66951764
926.45087 187.58418 0.5647092
921.12213 185.94458 0.49372464
933.41925 199.47136 0.27892873
921.53204 202.7506 0.31914723
939.1579 179.79604 0.08262044
914.5637 190.86342 0.11771537
926.041 190.86342 0.22207113
923.99146 199.06146 0.16466564
pose 8
995.37054 153.89275 0.65474933
996.3879 151.85808 0.71383077
993.3359 151.85808 0.686512
999.4398 152.36674 0.5997386
990.2839 151.85808 0.6178572
1000.45715 163.04874 0.5757726
981.12787 162.0314 0.6752324
1003.50916 177.29141 0.4011857
977.05853 176.27408 0.61620224
995.8792 176.27408 0.19913736
987.2319 176.27408 0.40624833
998.4225 189.4994 0.40164644
983.6712 188.48207 0.43786213
999.9485 183.90407 0.22378191
982.1452 184.41273 0.24729018
998.4225 196.62073 0.11826435
983.16254 196.62073 0.11240818
pose 9
1078.7263 292.02728 0.8489124
1081.4324 288.4192 0.9125203
1077.8243 288.4192 0.8356991
1091.3546 290.22324 0.8654344
1090.4526 291.12524 0.38441214
1095.8647 308.26364 0.5703025
1086.8445 308.26364 0.57147694
1096.7667 338.9323 0.48031017
1081.4324 330.81412 0.44553813
1077.8243 345.24646 0.73554176
1072.4122 342.54037 0.49013975
1094.9628 352.46262 0.40271133
1082.3345 346.14847 0.3812959
1054.3718 356.07068 0.2628597
1051.6658 352.46262 0.3303208
1044.9006 373.66006 0.029091477
1043.0966 375.4641 0.043625724
pose 10
816.3648 240.62973 0.85615355
818.4308 238.56375 0.881609
814.8153 238.56375 0.84807885
821.5298 240.11325 0.827881
811.7164 240.11325 0.813736
826.6947 252.50916 0.72859406
806.0349 253.54214 0.6835336
829.7937 266.45453 0.6347523
802.9359 266.45453 0.60518265
825.14526 275.75146 0.7696776
809.13385 275.75146 0.6640968
822.56274 275.75146 0.5318568
810.1669 276.26794 0.4962737
823.0793 279.36694 0.65254533
810.1669 278.33392 0.65010226
820.2385 288.92212 0.10798597
810.9416 288.92212 0.15757693
pose 11
74.032646 270.58917 0.80157286
74.9805 268.69345 0.87477326
72.13693 268.69345 0.83827245
76.87622 270.58917 0.7497792
66.44978 269.6413 0.8215645
79.71979 283.85916 0.65163916
59.81478 283.85916 0.6670931
83.511215 301.86847 0.6206131
57.919067 304.71204 0.65109783
76.87622 298.07703 0.31645885
78.771935 316.08633 0.72851676
79.71979 313.24274 0.54110754
64.55407 315.13846 0.4820151
86.3548 321.77347 0.2551137
74.032646 324.61703 0.12702939
84.459076 343.5742 0.2639669
