frame 0
pose 0
450.99594 273.3092 0.1271117
446.5454 273.3092 0.09775941
frame 28
pose 0
513.86707 446.71066 0.9136148
511.99283 444.83646 0.7800343
511.99283 444.83646 0.9303382
496.99924 448.58487 0.8751768
510.11862 448.58487 0.88164675
495.12503 465.45267 0.8997622
510.11862 467.32687 0.9764978
510.11862 478.5721 0.5527201
511.99283 493.5657 0.9550085
519.4896 469.20108 0.9120507
536.3574 484.19473 0.8985822
491.37662 517.93036 0.7794429
504.49606 519.80457 0.7697392
510.11862 555.4144 0.8740519
517.6155 559.16284 0.8935637
498.87344 594.77264 0.88325506
508.24442 602.2695 0.8810598
pose 1
647.807 322.49744 0.96935886
650.68994 319.6145 0.9539177
644.92413 321.05597 0.9619339
656.45575 323.93884 0.9160665
642.0412 323.93884 0.9019221
663.663 338.3534 0.82868767
642.0412 338.3534 0.93289214
666.5459 351.32648 0.78779227
659.3387 335.47046 0.8396659
675.19464 362.8581 0.7994746
672.3117 322.49744 0.89128506
659.3387 378.71405 0.8248987
643.48267 378.71405 0.8367394
657.8972 410.42603 0.8791533
642.0412 410.42603 0.88874716
657.8972 440.69653 0.81990147
644.92413 432.0478 0.8877385
pose 2
181.11812 391.0774 0.788037
182.09431 388.1488 0.7765122
180.14192 388.1488 0.807234
169.40378 386.1964 0.4815216
175.26096 388.1488 0.74890107
165.499 401.81552 0.32322395
163.5466 404.7441 0.5099448
173.30856 424.268 0.3777205
170.37997 430.12518 0.3473415
184.0467 433.05377 0.5765688
185.0229 435.00616 0.73021245
160.61803 446.7205 0.3057894
165.499 447.6967 0.41982448
167.93948 482.3516 0.2732315
177.70143 482.3516 0.25488913
167.93948 482.3516 0.13995105
181.60622 482.3516 0.12437647
pose 3
187.87454 239.3019 0.8316967
189.7644 236.46712 0.89038867
185.98468 237.41203 0.86310476
192.59918 238.35698 0.8062141
182.20496 239.3019 0.8659974
199.21371 251.58601 0.8520145
177.48029 252.53096 0.8493377
204.8833 264.81506 0.7463213
175.59042 268.5948 0.68789726
203.93839 278.0441 0.6736387
186.9296 277.09915 0.50657403
198.2688 281.82382 0.6840448
185.03973 283.71368 0.6610059
199.21371 308.28192 0.47530672
185.03973 308.28192 0.5296508
201.10358 330.96027 0.30778635
185.03973 333.79507 0.3024683
pose 4
233.92313 234.95976 0.78612477
235.19702 232.41197 0.82413906
232.0123 233.04893 0.75555575
237.10788 233.68587 0.48481
227.55365 234.32283 0.72581244
239.0187 247.06175 0.71434045
221.82114 247.69872 0.6535027
245.38818 259.80072 0.65973914
220.54724 262.98544 0.53423893
246.66208 271.26575 0.60832214
230.7384 272.53964 0.3208819
235.19702 277.63522 0.5086729
223.73198 276.36133 0.50629777
233.92313 295.46973 0.3314404
221.82114 294.8328 0.28935277
232.33075 298.336 0.07699259
220.86572 298.336 0.109404
pose 5
1075.7191 292.71872 0.90153104
1078.5973 289.8406 0.8808545
1075.7191 289.8406 0.83496726
1088.191 290.8 0.8694664
1087.2316 291.75937 0.54636776
1094.9066 308.06873 0.7285273
1086.2722 307.10938 0.6187785
1092.0284 336.85 0.508196
1079.5566 328.21564 0.37986165
1077.6378 344.52502 0.7040143
1066.1254 334.93124 0.41574126
1092.0284 352.2 0.5002692
1082.4347 349.3219 0.4393159
1052.6941 356.9969 0.30408925
1047.8972 357.95627 0.34258702
1060.8488 381.46097 0.045287915
1053.1738 381.46097 0.07094768
pose 6
546.93964 133.18777 0.69003797
547.8925 131.75845 0.68695563
545.98676 131.75845 0.6512664
549.7983 132.71133 0.61064607
544.081 132.2349 0.46963626
555.51556 143.66948 0.69461304
539.3166 144.62236 0.6017639
559.3271 157.96269 0.55392593
536.9344 157.96269 0.4593562
556.9449 165.58574 0.28258556
533.12286 166.06218 0.18497202
553.13336 171.30302 0.25995898
540.7459 171.30302 0.28652832
537.88727 175.11455 0.038996436
535.9815 169.39726 0.039377686
535.9815 162.7271 0.14332166
531.2171 173.20879 0.053785674
pose 7
788.62335 156.64067 0.75336635
790.315 154.94899 0.7502466
787.3546 154.94899 0.7601923
792.85254 155.79483 0.7187716
785.24 155.3719 0.7133317
796.2359 165.52197 0.6732604
779.74207 165.52197 0.5694735
797.0817 177.36372 0.4162039
778.05035 178.20956 0.36386696
793.27545 179.90125 0.17555152
785.24 180.74709 0.36993584
794.1213 186.24504 0.46347946
782.27954 185.82211 0.4805583
790.9494 191.53152 0.06504916
781.6452 191.53152 0.114107445
795.3901 181.17 0.18473555
789.04626 181.17 0.20014712
pose 8
816.002 240.37627 0.8892014
818.0938 238.28444 0.90118283
814.4331 238.28444 0.8687879
820.70856 240.37627 0.8248726
811.29535 239.85332 0.826632
826.4611 252.40425 0.7502676
805.54285 252.40425 0.7220125
829.07587 266.52408 0.64925027
802.40515 266.52408 0.6144752
825.4152 275.9373 0.6427157
808.6806 275.9373 0.6425496
822.27747 277.50616 0.5830927
808.15765 278.55206 0.5307108
824.36926 279.598 0.37800753
810.24945 279.07504 0.48327163
814.6946 287.7038 0.077236645
811.81836 284.82755 0.09912255
pose 9
925.5284 177.60481 0.6432056
926.7704 176.36285 0.6680573
923.87244 176.36285 0.65156204
930.0823 176.77684 0.62183595
920.97455 177.19083 0.68837065
935.4641 180.50272 0.42713064
915.5927 182.57266 0.37789798
933.80817 185.05658 0.30718765
913.10876 185.05658 0.5063709
928.0123 187.9545 0.46312192
921.80255 187.54051 0.35060558
931.7382 194.1643 0.18942702
922.2165 199.54616 0.25948262
936.70605 180.91672 0.1411342
915.5927 191.68039 0.15519565
928.42633 189.19647 0.28338185
922.6305 187.9545 0.1868784
pose 10
745.0569 129.86548 0.35102788
745.679 126.75465 0.3349008
741.94604 126.132484 0.32378247
748.78986 129.86548 0.2242336
740.0795 130.48764 0.1889168
753.7672 140.44229 0.51460993
736.9687 143.55313 0.47277766
755.63367 155.37427 0.36460313
737.5909 160.3516 0.20640193
756.25586 165.32892 0.42995477
754.38934 163.46243 0.19949508
751.2785 173.41708 0.28838032
739.4574 175.28357 0.27630845
754.38934 148.53046 0.22331645
736.9687 144.1753 0.07951193
756.25586 165.95108 0.45616755
741.32385 170.9284 0.07379808
pose 11
821.5155 168.70886 0.507031
822.45605 166.35748 0.5519165
818.69385 166.82776 0.5262237
824.80743 166.82776 0.23628046
815.4019 168.23859 0.4097775
823.3966 177.17383 0.18373424
813.5208 176.23328 0.27651748
824.33716 189.87128 0.17706479
812.58026 188.46045 0.3605829
825.748 190.34155 0.12485285
814.46136 196.45512 0.14098626
826.68854 195.98485 0.22266579
815.4019 195.98485 0.21056032
821.5155 178.58466 0.08231664
815.8722 174.82245 0.111998655
824.80743 190.34155 0.24171504
813.5208 189.401 0.16029544
pose 12
483.4297 128.6821 0.5206925
485.38684 126.72496 0.53924024
482.77734 126.07257 0.53050506
489.30115 129.98686 0.33811134
480.8202 128.02972 0.21198681
494.5202 141.72975 0.5805465
474.29636 141.72975 0.4238237
496.47736 154.77739 0.38114983
470.38205 158.69168 0.1930739
493.21545 165.86787 0.18118373
474.94873 169.78218 0.14715992
491.2583 171.08694 0.24571322
476.90588 170.43456 0.2620386
491.91064 184.78697 0.22748524
477.55826 187.3965 0.23410752
490.93213 192.94174 0.28031603
479.1892 192.94174 0.17911969
pose 13
73.21897 270.74866 0.84059936
75.22513 267.73944 0.9100713
70.20973 268.7425 0.89989334
77.23129 268.7425 0.6805756
64.19126 269.7456 0.8202155
78.23437 285.79486 0.64294535
59.175865 284.79175 0.66400087
83.249756 302.84717 0.6133653
58.17279 304.85333 0.6409967
84.25284 314.88416 0.45291892
77.23129 315.8872 0.7185133
79.23744 323.91187 0.46286273
66.19742 323.91187 0.5272352
93.28055 323.91187 0.13014422
69.20666 346.98267 0.21621409
81.24361 360.0227 0.26496923
70.20973 360.0227 0.31653172
pose 14
3.137474 351.2314 0.21050413
3.137474 346.65402 0.24050319
11.376755 375.94925 0.24095772
7.714855 346.65402 0.2523678
8.630329 352.14688 0.24060926
13.20771 364.04807 0.6032873
3.137474 366.7945 0.57827836
18.700562 373.20282 0.7135841
4.052952 385.104 0.81272846
27.855316 386.01947 0.7273776
27.855316 388.7659 0.7773321
15.954132 393.3433 0.37650713
4.052952 397.92065 0.4074181
30.601746 394.25876 0.1343271
20.53151 399.75162 0.15649828
18.700562 426.30038 0.26092407
16.869614 427.21588 0.24094324
pose 15
644.9709 149.00342 0.14516982
646.6599 148.44043 0.22332875
644.4079 148.44043 0.17925653
651.7268 136.61754 0.10249248
636.526 148.44043 0.10510052
656.2308 151.81839 0.067228615
635.963 152.94438 0.09506991
656.2308 152.38138 0.053054065
634.274 152.94438 0.019712044
656.2308 152.94438 0.06048013
654.5418 152.94438 0.047941316
648.3489 159.13731 0.08560823
642.15594 156.88533 0.06160028
650.03784 172.64917 0.111916296
642.15594 168.14522 0.15289657
648.91187 179.4051 0.2924323
641.59296 178.84212 0.23075463
pose 16
345.2655 150.17113 0.3462252
348.25067 147.18594 0.3001952
343.27536 147.18594 0.30053395
351.73337 150.17113 0.35730818
340.2902 150.17113 0.3322008
354.71857 160.61926 0.5237946
335.31488 161.61432 0.559504
355.2161 175.54517 0.33603376
332.82724 174.5501 0.35787082
349.74326 179.52539 0.20079337
342.77783 176.54022 0.20878926
352.72842 185.99329 0.16627005
337.80255 187.48587 0.16841796
352.72842 192.46118 0.035037227
320.14023 196.69019 0.04409162
354.22104 178.53033 0.08007566
344.76797 177.03775 0.07048485
pose 17
998.32227 152.54979 0.47021383
998.8135 151.07623 0.4491423
996.84875 151.07623 0.5056614
1001.7606 151.56743 0.2895397
994.3928 152.05861 0.46831465
1004.70764 163.847 0.3199275
983.0956 163.35582 0.49612364
1004.70764 180.54724 0.29838306
977.2014 176.12659 0.32532746
1002.2517 189.87971 0.46581665
984.07794 186.44144 0.1921287
999.3046 191.84445 0.30377874
984.07794 191.84445 0.29796818
996.60315 198.47543 0.06576755
966.1498 198.47543 0.045464747
995.3752 185.45908 0.26587418
992.91925 185.45908 0.26766917
pose 18
1075.4072 293.34534 0.8825946
1079.112 289.64053 0.8933559
1076.6422 289.64053 0.8365994
1087.7566 290.87546 0.8937794
1087.7566 290.87546 0.422818
1096.4012 309.3995 0.7219689
1087.7566 308.16458 0.66763663
1095.1663 337.80304 0.58351505
1082.8169 332.8633 0.31925663
1076.6422 345.21268 0.7836623
1070.4675 340.27292 0.38077196
1088.9916 352.62228 0.5235332
1081.5819 350.1524 0.5018439
1050.7085 357.56204 0.4818762
1048.2386 356.3271 0.4021073
1053.1785 398.31494 0.3804139
1048.2386 395.8451 0.36669743
frame 29
pose 0
511.82208 450.7784 0.9164225
509.971 448.92734 0.8322627
509.971 448.92734 0.91736406
495.16248 454.48056 0.9102043
508.11993 452.6295 0.91949075
493.3114 471.14017 0.8947657
508.11993 474.84232 0.97460186
506.26886 489.65085 0.5779624
508.11993 500.7573 0.93452084
517.3753 478.54446 0.95158905
532.18384 493.353 0.8742027
491.46033 526.67224 0.7979082
504.4178 526.67224 0.77062064
508.11993 561.8425 0.80767256
517.3753 565.5447 0.89297837
497.01355 600.71497 0.8351598
502.56677 604.4171 0.84509903
pose 1
648.5708 322.8272 0.94402343
651.38446 320.01355 0.94551843
645.75714 320.01355 0.9845832
655.6049 322.8272 0.9235996
642.9435 324.234 0.8875265
662.6391 338.3023 0.823715
641.5366 338.3023 0.9323302
662.6391 355.18427 0.8602177
652.79126 339.70917 0.8613317
671.08 367.8457 0.9039131
669.6732 329.86133 0.827656
658.4186 379.10034 0.82958424
642.9435 379.10034 0.8163942
657.0118 411.45746 0.900506
641.5366 410.0506 0.88421935
657.0118 439.59406 0.85478663
644.3503 432.55988 0.8902682
pose 2
181.061 391.07495 0.7822563
182.03412 388.15564 0.7717681
180.08786 388.15564 0.8040877
169.3836 386.20935 0.47529745
175.22229 388.15564 0.74089766
165.49112 401.77924 0.3266681
163.54489 404.6986 0.5168846
173.27606 427.08026 0.3637646
170.35672 429.99963 0.35923702
183.98035 432.91895 0.6218094
184.95346 434.86517 0.7524915
160.62555 445.56946 0.3080106
165.49112 447.5157 0.41021356
167.92392 482.06134 0.2712593
177.65509 482.06134 0.24389108
167.92392 482.06134 0.13038617
181.54755 482.06134 0.116659686
pose 3
187.8985 239.33821 0.8338162
189.79005 236.50087 0.891394
186.00693 237.44664 0.865529
192.62741 238.39244 0.80116093
182.22382 239.33821 0.86435556
199.24786 251.63338 0.84976697
177.4949 252.57915 0.8466985
204.92255 264.87433 0.7409866
175.60335 268.6574 0.6819037
203.97678 278.11523 0.67075014
186.95271 277.16943 0.49803078
198.3021 281.89838 0.6819249
185.06116 283.78992 0.6592667
200.19365 308.38025 0.47652167
185.06116 308.38025 0.53092706
201.13943 331.07898 0.31091535
185.06116 333.91632 0.30229348
pose 4
233.60014 235.29103 0.7820312
234.8402 232.81096 0.827863
231.7401 232.81096 0.77802426
237.3203 233.43098 0.5467174
228.01994 234.05098 0.73242694
238.56032 246.45143 0.6446402
222.43976 247.69148 0.6137197
244.76054 258.85187 0.5764419
220.57968 262.572 0.5048282
246.0006 270.6323 0.570061
230.50005 271.2523 0.28010044
233.60014 276.8325 0.5102226
223.05977 276.8325 0.4956731
232.98012 294.81314 0.35496145
223.05977 294.81314 0.2763039
233.91017 295.7432 0.05622078
221.50972 295.7432 0.05020414
pose 5
1076.2961 293.29388 0.87811756
1078.8904 289.4026 0.8829108
1076.2961 289.4026 0.84081936
1087.9701 291.99677 0.87268806
1077.5933 289.4026 0.54991925
1094.4556 308.85907 0.7843854
1086.673 307.562 0.7049533
1093.1584 334.8011 0.6941517
1080.1875 329.61273 0.48336676
1076.2961 345.17792 0.83532226
1068.5135 338.69238 0.5311213
1090.5643 351.6634 0.62892526
1082.7817 350.36633 0.5422056
1050.3541 358.14893 0.5130841
1047.76 356.8518 0.648604
1050.3541 395.76483 0.44379446
1050.3541 395.76483 0.462434
pose 6
1075.8433 292.58682 0.80020136
1078.9238 289.50626 0.8509107
1075.8433 289.50626 0.72354895
1088.1655 291.55997 0.8722929
1090.2192 290.5331 0.41983545
1095.3535 309.01654 0.63934815
1087.1387 306.96283 0.54650444
1093.2998 337.7685 0.4824218
1082.0044 331.60736 0.25364628
1076.8701 344.95648 0.73630846
1070.709 339.8222 0.32007334
1092.273 351.11765 0.3588937
1083.0312 348.03705 0.3228435
1049.6584 354.71164 0.23463783
1051.1987 353.17136 0.18315639
1047.6047 389.62473 0.10170356
1055.8196 389.62473 0.08014794
pose 7
547.00946 133.23163 0.6623369
547.96124 131.8039 0.6633892
546.0576 131.8039 0.61888117
549.389 133.23163 0.4623086
547.48535 133.23163 0.27877432
555.5758 143.7016 0.39684802
556.0517 144.65343 0.42975986
559.85895 157.97885 0.3966405
559.38306 158.45476 0.42664635
557.00354 165.59337 0.22473924
558.4313 165.11748 0.09860599
540.34674 167.97292 0.19442886
553.1962 167.97292 0.17676142
539.6329 175.8254 0.11841301
552.9583 175.8254 0.047042362
536.06354 162.73793 0.13969979
557.9553 173.68382 0.043343008
pose 8
788.5711 156.86945 0.7432438
790.2453 154.7767 0.74169695
787.3155 154.7767 0.76665515
793.1752 155.6138 0.6993457
785.2227 155.19525 0.6913984
796.105 165.65898 0.6642901
779.78156 165.24043 0.5458205
796.9421 177.37836 0.38695765
778.52594 178.634 0.36570844
793.1752 179.88965 0.15339313
785.2227 180.72675 0.30033994
794.01227 186.16788 0.44506693
782.29285 185.74933 0.45906204
790.8731 191.39975 0.06297765
781.66504 191.39975 0.10564964
795.2679 181.1453 0.166148
788.9897 181.1453 0.20557964
pose 9
925.5973 177.60963 0.6405498
926.8438 176.36311 0.66390854
923.93524 176.36311 0.64789027
930.1679 176.77863 0.61542094
921.02673 177.19412 0.6929476
935.154 180.51819 0.41930306
915.6251 182.59573 0.36938196
933.9075 185.08879 0.30813712
913.132 185.08879 0.518042
927.67487 187.99734 0.4470977
921.8577 187.58185 0.3412419
931.82996 194.22998 0.1875805
922.27325 196.30753 0.24915028
936.81604 180.9337 0.15569006
919.3647 186.33533 0.15704137
928.50586 188.82837 0.25057563
922.6887 187.99734 0.18302622
pose 10
816.0109 240.35184 0.88879186
818.10315 238.25964 0.9025639
814.4418 238.78268 0.86752087
820.7184 240.35184 0.8285788
811.30347 239.8288 0.82144445
826.472 252.38202 0.7485293
805.5499 252.38202 0.72218513
829.0872 266.50443 0.652558
802.4116 266.50443 0.6145712
825.4259 275.91934 0.6413267
808.68823 275.91934 0.6411129
822.28754 277.4885 0.5840517
808.16516 278.5346 0.52800256
824.37976 279.58072 0.3958616
810.2574 279.05765 0.48649514
814.7033 287.68802 0.07667755
811.82654 284.81122 0.09893118
pose 11
821.21564 168.52528 0.7596236
822.58295 166.70222 0.78833526
818.9368 166.70222 0.77773076
824.86176 167.61375 0.5504807
815.74646 167.61375 0.711948
822.58295 178.09639 0.38637096
813.4676 176.72908 0.41476086
824.86176 189.03477 0.31207567
813.9234 189.03477 0.39532006
822.58295 179.91945 0.19440489
815.74646 196.7828 0.1444617
825.3175 196.32704 0.29622892
816.65796 196.32704 0.21701121
820.3041 176.72908 0.080362104
821.6714 176.72908 0.16266474
825.3175 190.85785 0.19042902
813.9234 189.9463 0.12753694
pose 12
483.42902 128.67908 0.5244434
485.38385 126.72428 0.54236394
482.7774 126.72428 0.53493875
489.94507 129.98227 0.3408557
480.82263 128.02747 0.21741101
494.50623 141.71109 0.5788158
473.65503 141.71109 0.42344195
496.46106 154.74313 0.37213364
470.397 159.30432 0.1901899
493.20306 165.82034 0.18083036
474.95822 169.72995 0.14335573
491.24823 171.03314 0.24805611
476.91302 170.38156 0.25654393
491.89984 184.71677 0.22833522
477.56464 187.32318 0.23633757
490.92242 192.86179 0.27188876
479.19363 192.86179 0.17366882
pose 13
346.0415 150.70772 0.38620308
348.37766 149.77325 0.40122586
344.6398 149.77325 0.366612
350.7138 150.24048 0.45211744
341.36917 149.77325 0.38352826
354.91888 160.51958 0.62616014
334.82794 161.45403 0.6046143
355.85333 175.47096 0.45658565
332.959 174.5365 0.4698591
350.24658 178.74158 0.2439758
342.30365 176.40543 0.23734361
352.58273 183.4139 0.34200734
339.03302 183.4139 0.33690983
356.3206 189.4879 0.0791632
337.63132 190.88959 0.08295577
346.97595 181.07774 0.12938672
346.0415 178.74158 0.08951515
pose 14
744.05646 128.70071 0.30234596
745.8617 125.0902 0.33786535
741.6495 124.48846 0.31016845
750.074 126.895454 0.12900825
748.8705 126.895454 0.11145946
753.0827 140.73569 0.5009434
736.8355 143.14267 0.38394684
756.09143 155.77942 0.27406904
736.8355 155.77942 0.17587
756.09143 165.40741 0.5143765
754.2862 163.60217 0.17088667
750.6757 173.23013 0.26081297
739.2425 172.62839 0.2555301
754.2862 149.16019 0.0952445
736.2337 187.07037 0.078283936
755.4897 164.20392 0.3535941
732.3224 187.97299 0.030856635
pose 15
20.501148 350.1479 0.2587438
21.351826 346.74518 0.22551599
16.673069 342.0664 0.29748994
11.143627 345.04376 0.2969733
9.867603 342.0664 0.46344566
15.397045 360.35608 0.56625473
3.4874763 362.90814 0.69422126
20.501148 373.96704 0.5915382
3.4874763 385.02588 0.8423763
29.007977 385.02588 0.7113315
28.157299 389.2793 0.65301055
16.24773 393.5327 0.37814927
3.4874763 396.9355 0.4077376
38.365498 392.68207 0.16539465
24.754559 396.9355 0.28481865
20.501148 425.8587 0.19083601
23.053196 425.00806 0.234299
pose 16
645.60706 137.4354 0.19037324
647.8393 135.20316 0.1682705
643.3748 135.76123 0.20814194
652.8618 136.31927 0.10034904
638.9104 136.87732 0.11654616
652.3037 143.574 0.10139376
640.0265 144.13205 0.10475196
656.7682 146.92233 0.076191984
638.35236 150.27066 0.034482054
656.21014 152.5029 0.10742143
653.9779 151.94482 0.06530133
649.5134 158.64151 0.18375963
641.14264 157.52539 0.23321429
649.5134 172.5929 0.1836065
640.58453 172.03485 0.22051983
648.39734 179.84763 0.29564622
641.14264 179.28955 0.26043496
pose 17
638.8894 238.46387 0.7120329
641.43896 235.9143 0.73884124
636.33984 235.06448 0.7580659
643.9885 235.9143 0.7534578
632.9404 235.9143 0.82156855
649.0876 247.81223 0.8411326
626.99146 247.81223 0.84964925
652.487 261.40985 0.7812239
622.74225 263.9594 0.8371208
646.5381 270.7582 0.84506106
631.2407 271.60806 0.83039373
646.5381 281.80627 0.71843493
631.2407 281.80627 0.7778863
645.68823 302.2027 0.6371151
632.9404 303.05255 0.5850229
